occurred_at,prev_commit,conflict_id,conflict_type,config_types,link,changed_artifact,changed_option,cmd
5d4ed3f3a84e1481c51c0b5e7155c77df2d186ef,03839001c3896062ea1465d4ca5afc07f87c090f,857c35b656677ca089bbafaa17c68cd4,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::package.json::::devDependencies::::chai::::chai:^4.1.1 <-> material-ui::::packages/material-ui-icons/package.json::::devDependencies::::chai::::chai:^4.1.1,packages/material-ui-icons/package.json,material-ui::::packages/material-ui-icons/package.json::::devDependencies::::chai(location: 48),git show 5d4ed3f3a84e1481c51c0b5e7155c77df2d186ef -- packages/material-ui-icons/package.json
08208f8286950e80ca99dd7fbaf3f92f65dee164,366b6340e7b4cc749718eeb8d18b6715ffdb431c,514e9a067d5ba22907730fb84001e0aa,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::example/package.json::::version::::version:0.7.0 <-> material-ui::::package.json::::version::::version:0.7.0,package.json,material-ui::::package.json::::version(location: 4),git show 08208f8286950e80ca99dd7fbaf3f92f65dee164 -- package.json
9f2641985b07c1e14e596b35be061007e29de44f,b926044b3220304b2cc21c40bc22303bc54c9182,9bca21b87767f0087461cff9ad16a19c,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::packages/material-ui-icons/package.json::::version::::version:4.0.0-alpha.1 <-> material-ui::::packages/material-ui/package.json::::version::::version:4.0.0-alpha.1,packages/material-ui/package.json,material-ui::::packages/material-ui/package.json::::version(location: 5),git show 9f2641985b07c1e14e596b35be061007e29de44f -- packages/material-ui/package.json
26bb7d7e3853b8eea443f79c981e03dfe46a1930,efb72065920c3b6b3c2f8c277f19f613bba1be75,288e05678aa9962b8ed75f8a1c40d8a0,ModifiedOptionConflict,ConfigType.COMMAND<->ConfigType.COMMAND,material-ui::::examples/create-react-app-with-styled-components-typescript/package.json::::scripts::::start::::react-app-rewired start <-> material-ui::::examples/preact/package.json::::scripts::::start::::react-app-rewired start,examples/create-react-app-with-styled-components-typescript/package.json,material-ui::::examples/create-react-app-with-styled-components-typescript/package.json::::scripts::::start(location: 19),git show 26bb7d7e3853b8eea443f79c981e03dfe46a1930 -- examples/create-react-app-with-styled-components-typescript/package.json
f4dbda7fa1c2497b42e5c37437a4cea80f3dc672,8c7c081a35405b164b66d5454f6ff7662a225092,fdaa3f989792a3c4b87483534d802ba6,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::examples/browserify-gulp-example/package.json::::dependencies::::react::::react:^15.0.1 <-> material-ui::::package.json::::devDependencies::::react::::react:^15.0.1,package.json,material-ui::::package.json::::devDependencies::::react(location: 9),git show f4dbda7fa1c2497b42e5c37437a4cea80f3dc672 -- package.json
657abd4b01bc571930f53882ee0e1e119a228fae,4b29c83f8871f4fadfec85dfa010d213e09a2181,8a1ef001447e1c73ecd6a67579379e4b,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::examples/create-react-app-with-jss/package.json::::version::::version:1.0.0 <-> material-ui::::packages/material-ui/package.json::::version::::version:1.0.0,packages/material-ui/package.json,material-ui::::packages/material-ui/package.json::::version(location: 5),git show 657abd4b01bc571930f53882ee0e1e119a228fae -- packages/material-ui/package.json
c9a484f44b82da2780d041f551e612b9e31e8ba8,a2b96ffe3dfe9589d366b72a75e21cc62d082cd1,c62236a4e4b8c9bda65a085c114b3bed,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::examples/create-react-app/package.json::::dependencies::::@material-ui/core::::@material-ui/core:latest <-> material-ui::::examples/ssr/package.json::::dependencies::::@material-ui/core::::@material-ui/core:latest,examples/ssr/package.json,material-ui::::examples/ssr/package.json::::dependencies::::@material-ui/core(location: 11),git show c9a484f44b82da2780d041f551e612b9e31e8ba8 -- examples/ssr/package.json
343249a8afaf5d250e98c01213fb1269c23e355e,8dba7012771bb5d0da3461776707505fda728d40,6beeafb8c0912d4464000996fec28fce,ModifiedOptionConflict,ConfigType.COMMAND<->ConfigType.COMMAND,"material-ui::::packages/material-ui-utils/package.json::::scripts::::build:es::::cross-env NODE_ENV=production BABEL_ENV=es babel --config-file ../../babel.config.js ./src --out-dir ./build/es --ignore ""**/*.test.js"" <-> material-ui::::packages/material-ui/package.json::::scripts::::build:es::::cross-env NODE_ENV=production BABEL_ENV=es babel --config-file ../../babel.config.js ./src --out-dir ./build/es --ignore ""**/*.test.js""",packages/material-ui/package.json,material-ui::::packages/material-ui/package.json::::scripts::::build:es(location: 31),git show 343249a8afaf5d250e98c01213fb1269c23e355e -- packages/material-ui/package.json
96db065bf10df6c0366051607a8f760c073b5ab2,28052bf497f41d2b92858f7870d3cad87f2d5751,25e0610793dd61a7cfc3716361b354c9,MultiValueConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,material-ui::::.circleci/config.yml::::workflows::::react-next::::triggers::::triggers_0::::schedule::::filters::::branches::::only::::next <-> material-ui::::azure-pipelines.yml::::trigger::::branches::::include::::next,,,
b9182a7bd20cbf5198903bccebefb66ccbaf1846,c9fbfb8a379660c04db955f7f94f0acbb0861d22,117be066472929e4b4bc7daf9c2f52e8,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::packages/material-ui-styles/package.json::::version::::version:4.9.10 <-> material-ui::::packages/material-ui/package.json::::version::::version:4.9.10,packages/material-ui/package.json,material-ui::::packages/material-ui/package.json::::version(location: 3),git show b9182a7bd20cbf5198903bccebefb66ccbaf1846 -- packages/material-ui/package.json
4b4b95a16c3445ae00d86d1469fe4d055c5b91c6,8d0abf86043b85c16ed2f15a40faf9462c1d2b01,da3343b3061e5eea3cf018750d085a8b,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::packages/material-ui-system/package.json::::version::::version:4.9.6 <-> material-ui::::packages/material-ui-utils/package.json::::version::::version:4.9.6,packages/material-ui-system/package.json,material-ui::::packages/material-ui-system/package.json::::version(location: 3),git show 4b4b95a16c3445ae00d86d1469fe4d055c5b91c6 -- packages/material-ui-system/package.json
37929d124f67b42425c3ff8982c15b4facffa6ee,818a4dc42e063a0b74409f604475bfddb6e75e39,8e1d64d57c4b0e549d35cf5f276aa74e,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::docs/package.json::::dependencies::::styled-components::::styled-components:^5.3.3 <-> material-ui::::packages/mui-styled-engine-sc/package.json::::peerDependencies::::styled-components::::styled-components:^5.3.3,packages/mui-styled-engine-sc/package.json,material-ui::::packages/mui-styled-engine-sc/package.json::::peerDependencies::::styled-components(location: 12),git show 37929d124f67b42425c3ff8982c15b4facffa6ee -- packages/mui-styled-engine-sc/package.json
84f20040e595c4040d204322b1c98595fd83b655,25127322184cf99c02207b7d371c6eb88ff1ceac,ce3c34e6bfdc78562efa657f7f601f38,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::examples/webpack-example/package.json::::dependencies::::react-addons-update::::react-addons-update:^0.14.0 <-> material-ui::::package.json::::dependencies::::react-addons-update::::react-addons-update:^0.14.0,,,
f3fa46ae4282e3f8e7bfec7c04d442e029371a40,fd9dd004315aef9c4ae0aee598393d05f58e6a4c,8cdc87f455da6a21f1d3abb9e8dc00ed,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::docs/package.json::::dependencies::::@emotion/react::::@emotion/react:^11.5.0 <-> material-ui::::packages/mui-system/package.json::::peerDependencies::::@emotion/react::::@emotion/react:^11.5.0,docs/package.json,material-ui::::docs/package.json::::dependencies::::@emotion/react(location: 28),git show f3fa46ae4282e3f8e7bfec7c04d442e029371a40 -- docs/package.json
e580d83c8119601bab65f9f133cb9ea65e89c841,5c275276e68224f1fa5951ba45d15cbe0f0e3430,bba905efef2d2163cdab6f6494e9feda,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::examples/browserify-gulp-example/package.json::::dependencies::::react-addons-pure-render-mixin::::react-addons-pure-render-mixin:^0.14.0 <-> material-ui::::package.json::::devDependencies::::react-addons-pure-render-mixin::::react-addons-pure-render-mixin:^0.14.0,,,
3381d2f279bc61e9b2332379f1a465a59c2536cd,b471bf6342415638454577810cb22adb209306a9,88b4b5fe00beea51ccf0ca740145cf7b,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::example/package.json::::dependencies::::react-draggable2::::react-draggable2:^0.4.1 <-> material-ui::::package.json::::dependencies::::react-draggable2::::react-draggable2:^0.4.1,,,
51ae4cb913a6e9f3ac106812b8272e8c9bf693e2,90d4226ba1bd2849b9a79e9f88823d225fee657b,366c73ea618da1e3f909c87e46402afe,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::docs/package.json::::devDependencies::::webpack::::webpack:^3.0.0 <-> material-ui::::package.json::::devDependencies::::webpack::::webpack:^3.0.0,package.json,material-ui::::package.json::::devDependencies::::webpack(location: 139),git show 51ae4cb913a6e9f3ac106812b8272e8c9bf693e2 -- package.json
4832924e41b4daa454ff779af8e0e4b5c13fdcce,743e786f0db7863f6d98a3c269b4799546561065,ca43cdffc50821f1038e70237abbaa72,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::examples/nextjs-hooks/package.json::::dependencies::::react-dom::::react-dom:next <-> material-ui::::package.json::::devDependencies::::react-dom::::react-dom:next,package.json,material-ui::::package.json::::devDependencies::::react-dom(location: 57),git show 4832924e41b4daa454ff779af8e0e4b5c13fdcce -- package.json
f0be6bdbf32b4268bafd0a7afd1427e0ee5e44b5,5622ee5032e45758e2659158ba18da0f782e7b71,4b1849723bc095edceabbcca17ce5aad,ModifiedOptionConflict,ConfigType.COMMAND<->ConfigType.COMMAND,material-ui::::packages/mui-styled-engine/package.json::::scripts::::build::::yarn build:legacy && yarn build:modern && yarn build:node && yarn build:stable && yarn build:copy-files <-> material-ui::::packages/mui-system/package.json::::scripts::::build::::yarn build:legacy && yarn build:modern && yarn build:node && yarn build:stable && yarn build:copy-files,packages/mui-system/package.json,material-ui::::packages/mui-system/package.json::::scripts::::build(location: 29),git show f0be6bdbf32b4268bafd0a7afd1427e0ee5e44b5 -- packages/mui-system/package.json
96db065bf10df6c0366051607a8f760c073b5ab2,28052bf497f41d2b92858f7870d3cad87f2d5751,23878940f115e62ea5911cf1dfe178ae,MultiValueConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,material-ui::::.circleci/config.yml::::workflows::::react-next::::triggers::::triggers_0::::schedule::::filters::::branches::::only::::next <-> material-ui::::azure-pipelines.yml::::schedules::::schedules_0::::branches::::include::::next,,,
9596b2502f0a67351256d1a64b2a47b4defe0cba,aac10dad01f7347c45c7bf0d7c1c4d1322888d6d,12238ea0cf384bb5cc54b11ea352d47f,ModifiedOptionConflict,ConfigType.COMMAND<->ConfigType.COMMAND,material-ui::::packages/material-ui-utils/package.json::::scripts::::release::::yarn build && npm publish build --tag latest <-> material-ui::::packages/material-ui/package.json::::scripts::::release::::yarn build && npm publish build --tag latest,packages/material-ui/package.json,material-ui::::packages/material-ui/package.json::::scripts::::release(location: 37),git show 9596b2502f0a67351256d1a64b2a47b4defe0cba -- packages/material-ui/package.json
1863636a862d33cb6cb2964e7bffaa474fe25b9f,171de1d153033716fd4c882435d28c43fe19cb9f,904322d2a5771db7666cd67eff0e0c5a,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::framer/Material-UI.framerfx/package.json::::dependencies::::@material-ui/core::::@material-ui/core:^4.9.0 <-> material-ui::::packages/material-ui-lab/package.json::::peerDependencies::::@material-ui/core::::@material-ui/core:^4.9.0,framer/Material-UI.framerfx/package.json,material-ui::::framer/Material-UI.framerfx/package.json::::dependencies::::@material-ui/core(location: 20),git show 1863636a862d33cb6cb2964e7bffaa474fe25b9f -- framer/Material-UI.framerfx/package.json
565c6c4262c7ab449598ec5a0baa9e8dd51415c0,15db23d01e9eb6efb611ba55dabb062b76597929,41e1793c755b88e3c610f2b87f73730d,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::examples/create-react-app-with-flow/package.json::::dependencies::::prop-types::::prop-types:latest <-> material-ui::::examples/create-react-app/package.json::::dependencies::::prop-types::::prop-types:latest,examples/create-react-app-with-flow/package.json,material-ui::::examples/create-react-app-with-flow/package.json::::dependencies::::prop-types(location: 9),git show 565c6c4262c7ab449598ec5a0baa9e8dd51415c0 -- examples/create-react-app-with-flow/package.json
97a977bdaa659efe39c801d647e30bd3e7cbb9b0,ba18cee3447d1fa092ef6b8762f5e7f337661c16,14eedbe47848e106be1c4a50cfe19203,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::docs/site/package.json::::devDependencies::::cross-env::::cross-env:^1.0.7 <-> material-ui::::package.json::::devDependencies::::cross-env::::cross-env:^1.0.7,package.json,material-ui::::package.json::::devDependencies::::cross-env(location: 85),git show 97a977bdaa659efe39c801d647e30bd3e7cbb9b0 -- package.json
a9e607af583325e904e4c191f497e802f44fe19c,c42ade32be44d738adca46e8c4ad0d52805cd4a0,81dd116d20ca7b11b9df8426d9627195,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,material-ui::::package.json::::repository::::type::::git <-> material-ui::::packages/material-ui-docs/package.json::::repository::::type::::git,,,
eec2a0015fd049123a2e6f609a53ff71d13a2329,1665828d4da31d453675eac9254d4d53de7d9e7b,b73231c3601a84d8993618b79bcbb351,MissingArtifactConflict,ConfigType.LICENSE<->ConfigType.LICENSE,material-ui::::framer/package.json::::license::::MIT <-> material-ui::::packages/material-ui-docs/package.json::::license::::MIT,,,
9f2641985b07c1e14e596b35be061007e29de44f,b926044b3220304b2cc21c40bc22303bc54c9182,a2262606dd896e0611e2fe2becb651f1,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::package.json::::version::::version:4.0.0-alpha.1 <-> material-ui::::packages/material-ui-icons/package.json::::version::::version:4.0.0-alpha.1,package.json,material-ui::::package.json::::version(location: 5),git show 9f2641985b07c1e14e596b35be061007e29de44f -- package.json
e0f6e3f9b28c2e4e6d71f02d7fe431791666fa6d,0771cd01b3ed67128e2fce03c3777844e6bd70af,b5527bcf88e122ed62dbd1a1c7cd5ab6,ModifiedOptionConflict,ConfigType.COMMAND<->ConfigType.COMMAND,material-ui::::packages/material-ui-codemod/package.json::::scripts::::test::::yarn test:unit <-> material-ui::::packages/material-ui-icons/package.json::::scripts::::test::::yarn test:unit,packages/material-ui-icons/package.json,material-ui::::packages/material-ui-icons/package.json::::scripts::::test(location: 36),git show e0f6e3f9b28c2e4e6d71f02d7fe431791666fa6d -- packages/material-ui-icons/package.json
910e41425d6d07b1d9152d877c7e91e8d83bf86b,4359f5c32ed5c387e7c9c1d2b1f4d4580d054ea1,5b1370883e83eaba91f42e90d9a31c67,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,material-ui::::packages/material-ui-dependents/package.json::::repository::::type::::git <-> material-ui::::packages/material-ui-lab/package.json::::repository::::type::::git,,,
9acd0474aa202a4717e23bd676bcb21b2de51f44,5151a92f80e8eb72931c3f72604f5287aaad52f8,09325b4f66b9e5de203194ccc9a92b60,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::docs/package.json::::devDependencies::::gulp-notify::::gulp-notify:^2.1.0 <-> material-ui::::example/package.json::::devDependencies::::gulp-notify::::gulp-notify:^2.1.0,,,
9acd0474aa202a4717e23bd676bcb21b2de51f44,5151a92f80e8eb72931c3f72604f5287aaad52f8,3ee3e87afc34c2f006c397743f34d2c5,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::docs/package.json::::devDependencies::::browser-sync::::browser-sync:^1.8.1 <-> material-ui::::example/package.json::::devDependencies::::browser-sync::::browser-sync:^1.8.1,,,
a4e879e7347a298b04b454b152916d23e18108f5,41d4bd9f665f3cfcd81da423590ce42f538ef828,904acc85a782d7952f28a2972667ed86,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::examples/browserify-gulp-example/package.json::::dependencies::::react-dom::::react-dom:^0.14.0 <-> material-ui::::package.json::::peerDependencies::::react-dom::::react-dom:^0.14.0,package.json,material-ui::::package.json::::peerDependencies::::react-dom(location: 102),git show a4e879e7347a298b04b454b152916d23e18108f5 -- package.json
b46a6b51f6930ef6fb86d2673b7859061530800a,0f78ee4a750b19d8f67f9d414fcc2d4c29c46f2f,a45d8564e7408bdf57569d753214bb32,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::docs/package.json::::devDependencies::::babel-cli::::babel-cli:^6.24.1 <-> material-ui::::packages/material-ui-icons/package.json::::devDependencies::::babel-cli::::babel-cli:^6.24.1,packages/material-ui-icons/package.json,material-ui::::packages/material-ui-icons/package.json::::devDependencies::::babel-cli(location: 47),git show b46a6b51f6930ef6fb86d2673b7859061530800a -- packages/material-ui-icons/package.json
1393817b1dc0e7fc065739c327ed54dd9bf68ea3,eccff99b274a76ce7091560c804664c9d05042ed,e2715e6b3c3e941a49b8d67b410a0149,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::package.json::::version::::version:5.1.0 <-> material-ui::::packages/mui-styled-engine-sc/package.json::::version::::version:5.1.0,package.json,material-ui::::package.json::::version(location: 2),git show 1393817b1dc0e7fc065739c327ed54dd9bf68ea3 -- package.json
0125bfb5bdb238447a63d53aa16883023c125332,2f6a3a7c2e68fea841247ae29cd3c16b7cf79e62,ae0559264d9c3510bec786fe2b1261a8,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::packages/material-ui-utils/package.json::::version::::version:4.5.2 <-> material-ui::::packages/material-ui/package.json::::version::::version:4.5.2,packages/material-ui/package.json,material-ui::::packages/material-ui/package.json::::version(location: 3),git show 0125bfb5bdb238447a63d53aa16883023c125332 -- packages/material-ui/package.json
639dcd41c79ebdab5ef9a78592c6a024ea3b5bd8,bbb841fb9acc10fa46c03180961d5555d74643fd,895f8fd163bb0ac6631c0a82e0e65c05,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::docs/package.json::::dependencies::::clsx::::clsx:^1.0.4 <-> material-ui::::packages/material-ui-docs/package.json::::dependencies::::clsx::::clsx:^1.0.4,,,
d2b9e10f53e979c8a5d1a9f9a6de17809452eae6,3c960a7933a704353b5d1b3cbf1c3b341660b60c,0ee57f42a0b6ba7a5c870c345dfcd688,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.NAME,material-ui::::.circleci/config.yml::::jobs::::test_material-ui-x::::steps::::steps_3::::run::::name::::eslint-plugin-material-ui <-> material-ui::::packages/eslint-plugin-material-ui/package.json::::name::::eslint-plugin-material-ui,.circleci/config.yml,material-ui::::.circleci/config.yml::::jobs::::test_material-ui-x::::steps::::steps_3::::run::::name(location: 102),git show d2b9e10f53e979c8a5d1a9f9a6de17809452eae6 -- .circleci/config.yml
e5c454358b48a6614b87a10358c2b3256aea0930,ac9b27caef3ae174c4e5f466e36414d93120577c,c905e2136101623f251ef7f3ae31d839,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::examples/create-react-app-with-jss/package.json::::dependencies::::react-jss::::react-jss:latest <-> material-ui::::examples/create-react-app/package.json::::dependencies::::react-jss::::react-jss:latest,,,
e0f6e3f9b28c2e4e6d71f02d7fe431791666fa6d,0771cd01b3ed67128e2fce03c3777844e6bd70af,ae70ae54f3a4d551af28ecff0bc72fad,ModifiedOptionConflict,ConfigType.COMMAND<->ConfigType.COMMAND,material-ui::::package.json::::scripts::::test:watch::::yarn test:unit --watch <-> material-ui::::packages/material-ui-codemod/package.json::::scripts::::test:watch::::yarn test:unit --watch,packages/material-ui-codemod/package.json,material-ui::::packages/material-ui-codemod/package.json::::scripts::::test:watch(location: 15),git show e0f6e3f9b28c2e4e6d71f02d7fe431791666fa6d -- packages/material-ui-codemod/package.json
10e967e5bc29e86b24855df8306f6cdabb9340b5,3d1afa30b40a6e89afa95d4a3e29d5431890ca99,a15ac4fae8334e0d57fdfda70e4841d5,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::docs/package.json::::version::::version:0.6.1 <-> material-ui::::package.json::::version::::version:0.6.1,package.json,material-ui::::package.json::::version(location: 4),git show 10e967e5bc29e86b24855df8306f6cdabb9340b5 -- package.json
76c6b9d8088d8a956d8f29ee33b365b52d70e2e1,30d93526534d14afc014e3bca928dbd735c9abba,2682c5dce7d5265002aa15f6c90707e0,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::packages/material-ui-lab/package.json::::version::::version:4.0.0-alpha.8 <-> material-ui::::packages/material-ui-system/package.json::::version::::version:4.0.0-alpha.8,packages/material-ui-system/package.json,material-ui::::packages/material-ui-system/package.json::::version(location: 3),git show 76c6b9d8088d8a956d8f29ee33b365b52d70e2e1 -- packages/material-ui-system/package.json
565c6c4262c7ab449598ec5a0baa9e8dd51415c0,15db23d01e9eb6efb611ba55dabb062b76597929,e37f8b8260260b77ab651352dbd12e72,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::examples/create-react-app-with-flow/package.json::::dependencies::::recompose::::recompose:latest <-> material-ui::::examples/create-react-app/package.json::::dependencies::::recompose::::recompose:latest,examples/create-react-app-with-flow/package.json,material-ui::::examples/create-react-app-with-flow/package.json::::dependencies::::recompose(location: 14),git show 565c6c4262c7ab449598ec5a0baa9e8dd51415c0 -- examples/create-react-app-with-flow/package.json
bfbc2bfceca99feb824b167e3df12f6ef38befdb,1dbd090cc4e4594deaa02f184d398bdcc0b7accd,674837343774371a8473025d12f9817d,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::packages/material-ui-styles/package.json::::version::::version:3.0.0-alpha.0 <-> material-ui::::packages/material-ui-utils/package.json::::version::::version:3.0.0-alpha.0,packages/material-ui-styles/package.json,material-ui::::packages/material-ui-styles/package.json::::version(location: 5),git show bfbc2bfceca99feb824b167e3df12f6ef38befdb -- packages/material-ui-styles/package.json
cd6d1f0d9b2e2d3194f69adb4704d34a111321bf,8ff37bd3253d1dfb3f078c64d8b2b6877977f011,928b44b1db0b7087e688f75cc54a5609,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::example/package.json::::devDependencies::::browserify::::browserify:^6.3.3 <-> material-ui::::package.json::::devDependencies::::browserify::::browserify:^6.3.3,package.json,material-ui::::package.json::::devDependencies::::browserify(location: 26),git show cd6d1f0d9b2e2d3194f69adb4704d34a111321bf -- package.json
6c576ea9a872d30b48df290037d79ee555d7ddbd,4f1b1ae247f00b7f1804c18b4a2b47d70040b6e0,6c0bc8ef66322fb22ee42304b447ccc1,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::packages/material-ui-styles/package.json::::dependencies::::jss-global::::jss-global:^3.0.0 <-> material-ui::::packages/material-ui/package.json::::dependencies::::jss-global::::jss-global:^3.0.0,,,
f803c9531df25833490d753e2e92de888550f41d,572484e1c841a346a8ba2ee1b3547c719d4d0a9c,3541b299804abfe16766cf8db24c5353,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::packages/material-ui-lab/package.json::::version::::version:4.0.0-alpha.4 <-> material-ui::::packages/material-ui-styles/package.json::::version::::version:4.0.0-alpha.4,packages/material-ui-styles/package.json,material-ui::::packages/material-ui-styles/package.json::::version(location: 5),git show f803c9531df25833490d753e2e92de888550f41d -- packages/material-ui-styles/package.json
1393817b1dc0e7fc065739c327ed54dd9bf68ea3,eccff99b274a76ce7091560c804664c9d05042ed,58f001a5486c5f0ef871fef758fde9dc,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::packages/mui-material/package.json::::version::::version:5.1.0 <-> material-ui::::packages/mui-styled-engine-sc/package.json::::version::::version:5.1.0,packages/mui-material/package.json,material-ui::::packages/mui-material/package.json::::version(location: 3),git show 1393817b1dc0e7fc065739c327ed54dd9bf68ea3 -- packages/mui-material/package.json
84f20040e595c4040d204322b1c98595fd83b655,25127322184cf99c02207b7d371c6eb88ff1ceac,79bf4d9c73fab2969a20e40ec65d4da1,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::examples/browserify-gulp-example/package.json::::dependencies::::react-addons-pure-render-mixin::::react-addons-pure-render-mixin:^0.14.0 <-> material-ui::::package.json::::dependencies::::react-addons-pure-render-mixin::::react-addons-pure-render-mixin:^0.14.0,,,
25071046cea309347eedcc1f876c5b0e01aed3cd,4d3d9c5a4f39a6bc9c1182a0ceed88064d841a3f,f92b42b6c4ae0b824487942ba7730625,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::framer/Material-UI.framerfx/package.json::::peerDependencies::::@types/react::::@types/react:^16.8.6 <-> material-ui::::packages/material-ui-docs/package.json::::peerDependencies::::@types/react::::@types/react:^16.8.6,packages/material-ui-docs/package.json,material-ui::::packages/material-ui-docs/package.json::::peerDependencies::::@types/react(location: 36),git show 25071046cea309347eedcc1f876c5b0e01aed3cd -- packages/material-ui-docs/package.json
eec2a0015fd049123a2e6f609a53ff71d13a2329,1665828d4da31d453675eac9254d4d53de7d9e7b,4c50040c9f01e583bfef3199c886ce47,MissingArtifactConflict,ConfigType.LICENSE<->ConfigType.LICENSE,material-ui::::framer/package.json::::license::::MIT <-> material-ui::::packages/material-ui-benchmark/package.json::::license::::MIT,,,
0ee1aceead8ca6f4f79079f67d0e6fa99686162e,713d5b026669fda2013d49bdbd2febfd835aefda,805c7f0aa135756e6733a30798139ee6,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::packages/material-ui-docs/package.json::::dependencies::::@material-ui/utils::::@material-ui/utils:^4.0.0-beta.0 <-> material-ui::::packages/material-ui-styles/package.json::::dependencies::::@material-ui/utils::::@material-ui/utils:^4.0.0-beta.0,packages/material-ui-styles/package.json,material-ui::::packages/material-ui-styles/package.json::::dependencies::::@material-ui/utils(location: 43),git show 0ee1aceead8ca6f4f79079f67d0e6fa99686162e -- packages/material-ui-styles/package.json
8473529e4593b5f83720dfca3f703d0213a39811,831171b8e5ff051308ff30622cd97fa90f8e80ef,d3014b7f3029d5dd0ac7dce0264c4b62,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::packages/material-ui-utils/package.json::::version::::version:4.0.1 <-> material-ui::::packages/material-ui/package.json::::version::::version:4.0.1,packages/material-ui/package.json,material-ui::::packages/material-ui/package.json::::version(location: 3),git show 8473529e4593b5f83720dfca3f703d0213a39811 -- packages/material-ui/package.json
