occurred_at,prev_commit,conflict_id,conflict_type,config_types,link,changed_artifact,changed_option,cmd
e806a10867077e68119579e80fe2e123f143b834,60b2075691545c4145ce35b72481e85d8e33bb01,5005d632c77a2dc32bd4e76e18ca7824,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,vscode::::extensions/css/package.json::::contributes::::configuration::::allOf::::allOf::::properties::::less.lint.float::::type::::string <-> vscode::::extensions/gulp/package.json::::contributes::::taskDefinitions::::properties::::task::::type::::string,extensions/css/package.json,vscode::::extensions/css/package.json::::contributes::::configuration::::allOf::::allOf::::properties::::less.lint.float::::type(location: 528),git show e806a10867077e68119579e80fe2e123f143b834 -- extensions/css/package.json
1e9388841c32a00852dfe48b6a3acb3cf6d52529,f45a6e599f20583061c717a584599f6dc028ab25,c3724a72809fa0caf4f3ffc05ca69fd0,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vscode::::build/monaco/package.json::::devDependencies::::gulp-concat::::gulp-concat:^2.6.0 <-> vscode::::package.json::::devDependencies::::gulp-concat::::gulp-concat:^2.6.0,build/monaco/package.json,vscode::::build/monaco/package.json::::devDependencies::::gulp-concat(location: 27),git show 1e9388841c32a00852dfe48b6a3acb3cf6d52529 -- build/monaco/package.json
1e9388841c32a00852dfe48b6a3acb3cf6d52529,f45a6e599f20583061c717a584599f6dc028ab25,53aab4adf5d2e8ffbdf63b0a54986648,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vscode::::build/monaco/package.json::::devDependencies::::lazy.js::::lazy.js:^0.4.2 <-> vscode::::package.json::::devDependencies::::lazy.js::::lazy.js:^0.4.2,build/monaco/package.json,vscode::::build/monaco/package.json::::devDependencies::::lazy.js(location: 41),git show 1e9388841c32a00852dfe48b6a3acb3cf6d52529 -- build/monaco/package.json
e806a10867077e68119579e80fe2e123f143b834,60b2075691545c4145ce35b72481e85d8e33bb01,bbdcf1db98f96e5c1b1fdd6e11209350,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,vscode::::extensions/css/package.json::::contributes::::configuration::::allOf::::allOf::::properties::::scss.lint.emptyRules::::type::::string <-> vscode::::extensions/markdown/package.json::::contributes::::configuration::::properties::::markdown.trace::::type::::string,extensions/css/package.json,vscode::::extensions/css/package.json::::contributes::::configuration::::allOf::::allOf::::properties::::scss.lint.emptyRules::::type(location: 528),git show e806a10867077e68119579e80fe2e123f143b834 -- extensions/css/package.json
e806a10867077e68119579e80fe2e123f143b834,60b2075691545c4145ce35b72481e85d8e33bb01,b82c13b7190863c35de3bcbe5453a018,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,vscode::::extensions/css/package.json::::contributes::::configuration::::allOf::::allOf::::properties::::scss.colorDecorators.enable::::type::::boolean <-> vscode::::extensions/typescript/package.json::::contributes::::configuration::::properties::::typescript.useCodeSnippetsOnMethodSuggest::::type::::boolean,extensions/css/package.json,vscode::::extensions/css/package.json::::contributes::::configuration::::allOf::::allOf::::properties::::scss.colorDecorators.enable::::type(location: 528),git show e806a10867077e68119579e80fe2e123f143b834 -- extensions/css/package.json
e806a10867077e68119579e80fe2e123f143b834,60b2075691545c4145ce35b72481e85d8e33bb01,dc7ec8a422b328781ebfe805a487fa6b,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,vscode::::extensions/css/package.json::::contributes::::configuration::::allOf::::allOf::::properties::::css.trace.server::::enum::::enum/verbose::::verbose <-> vscode::::extensions/typescript/package.json::::contributes::::configuration::::properties::::typescript.tsserver.trace::::enum::::enum/verbose::::verbose,extensions/css/package.json,vscode::::extensions/css/package.json::::contributes::::configuration::::allOf::::allOf::::properties::::css.trace.server::::enum::::enum/verbose(location: 724),git show e806a10867077e68119579e80fe2e123f143b834 -- extensions/css/package.json
a679e440c2cf2e01affc4e457d5b70c90171c901,2d16bb50d9252853ed9f95d4dc4bc1d8b83eb539,794816d134d38c57b874059bb6412388,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,vscode::::extensions/css/package.json::::contributes::::configuration::::properties::::scss.colorDecorators.enable::::scope::::window <-> vscode::::extensions/typescript/package.json::::contributes::::configuration::::properties::::javascript.implicitProjectConfig.checkJs::::scope::::window,extensions/typescript/package.json,vscode::::extensions/typescript/package.json::::contributes::::configuration::::properties::::javascript.implicitProjectConfig.checkJs::::scope(location: 416),git show a679e440c2cf2e01affc4e457d5b70c90171c901 -- extensions/typescript/package.json
e806a10867077e68119579e80fe2e123f143b834,60b2075691545c4145ce35b72481e85d8e33bb01,879541e56989cd0f476347416efb25cf,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,vscode::::extensions/css/package.json::::contributes::::configuration::::allOf::::allOf::::properties::::scss.lint.hexColorLength::::scope::::resource <-> vscode::::extensions/json/package.json::::contributes::::configuration::::properties::::json.schemas::::scope::::resource,extensions/css/package.json,vscode::::extensions/css/package.json::::contributes::::configuration::::allOf::::allOf::::properties::::scss.lint.hexColorLength::::scope(location: 723),git show e806a10867077e68119579e80fe2e123f143b834 -- extensions/css/package.json
e806a10867077e68119579e80fe2e123f143b834,60b2075691545c4145ce35b72481e85d8e33bb01,69bd57fedc67149f790c287295627159,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,vscode::::extensions/css/package.json::::contributes::::configuration::::allOf::::allOf::::properties::::css.lint.unknownVendorSpecificProperties::::scope::::resource <-> vscode::::extensions/html/package.json::::contributes::::configuration::::properties::::html.validate.styles::::scope::::resource,extensions/css/package.json,vscode::::extensions/css/package.json::::contributes::::configuration::::allOf::::allOf::::properties::::css.lint.unknownVendorSpecificProperties::::scope(location: 723),git show e806a10867077e68119579e80fe2e123f143b834 -- extensions/css/package.json
1e9388841c32a00852dfe48b6a3acb3cf6d52529,f45a6e599f20583061c717a584599f6dc028ab25,37c06a95b32497d60fcf01a0aef31fb1,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vscode::::build/lib/watch/package.json::::devDependencies::::gulp-watch::::gulp-watch:^4.3.9 <-> vscode::::build/monaco/package.json::::devDependencies::::gulp-watch::::gulp-watch:^4.3.9,build/monaco/package.json,vscode::::build/monaco/package.json::::devDependencies::::gulp-watch(location: 37),git show 1e9388841c32a00852dfe48b6a3acb3cf6d52529 -- build/monaco/package.json
d6ceec00d1e3ca321605449bf52a392881506ec3,cb61ed2fc7687acd38329146dffe357e991a3905,f5ddbd5b412ec41ffc5622b07e21ad37,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vscode::::extensions/css/server/package.json::::dependencies::::vscode-css-languageservice::::vscode-css-languageservice:^2.1.3 <-> vscode::::extensions/html/server/package.json::::dependencies::::vscode-css-languageservice::::vscode-css-languageservice:^2.1.3,extensions/css/server/package.json,vscode::::extensions/css/server/package.json::::dependencies::::vscode-css-languageservice(location: 11),git show d6ceec00d1e3ca321605449bf52a392881506ec3 -- extensions/css/server/package.json
558315e06bddf385436c30476b6d6c29f68e4654,4679ccb3e80837883200bf0a8a180b16b2d5ebb4,51a29c42b2b6972a69c623c1a47cbd0f,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vscode::::build/builtin/package.json::::version::::version:0.1.0 <-> vscode::::extensions/theme-kimbie-dark/package.json::::version::::version:0.1.0,extensions/theme-kimbie-dark/package.json,vscode::::extensions/theme-kimbie-dark/package.json::::version(location: 5),git show 558315e06bddf385436c30476b6d6c29f68e4654 -- extensions/theme-kimbie-dark/package.json
fbbbaee2a8b1f911ebfb8ace1e23bd6f25e116cf,dee21a6f4225ddd954d80d284eba783a294ced1b,be252b3b116c7c93f000dac2198739a7,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,vscode::::extensions/css-language-features/package.json::::contributes::::configuration::::properties::::scss.lint.ieHack::::enum::::enum/warning::::warning <-> vscode::::extensions/markdown-language-features/package.json::::contributes::::configuration::::properties::::markdown.experimental.validate.referenceLinks::::enum::::enum/warning::::warning,extensions/markdown-language-features/package.json,vscode::::extensions/markdown-language-features/package.json::::contributes::::configuration::::properties::::markdown.experimental.validate.referenceLinks::::enum::::enum/warning(location: 450),git show fbbbaee2a8b1f911ebfb8ace1e23bd6f25e116cf -- extensions/markdown-language-features/package.json
e63d012785a1f317d1f564ffeb971d7e5541a848,43dd0dd42f5d6c696e553017c4cf1cba82a46098,7536a61e47ef4ab2a403f688f84b80c7,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vscode::::extensions/css-language-features/package.json::::dependencies::::vscode-nls::::vscode-nls:^4.1.2 <-> vscode::::extensions/github-authentication/package.json::::dependencies::::vscode-nls::::vscode-nls:^4.1.2,extensions/css-language-features/package.json,vscode::::extensions/css-language-features/package.json::::dependencies::::vscode-nls(location: 810),git show e63d012785a1f317d1f564ffeb971d7e5541a848 -- extensions/css-language-features/package.json
2a948af9b0f98f0ec0258a323b48704612cd5141,1d912de08de1eb638499ab1aa87942f8b6453215,83bae6f9529962187a257987de759d96,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,vscode::::extensions/css/client/tsconfig.json::::compilerOptions::::target::::es5 <-> vscode::::extensions/python/tsconfig.json::::compilerOptions::::target::::es5,extensions/python/tsconfig.json,vscode::::extensions/python/tsconfig.json::::compilerOptions::::target(location: 3),git show 2a948af9b0f98f0ec0258a323b48704612cd5141 -- extensions/python/tsconfig.json
1df69113dd3231b479dcf7e874c357c9af064b55,a20f87f72f6568155500296b3c197b1af6cb37d3,53f201fe147f96997a6144d0bf65499c,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vscode::::build/package.json::::devDependencies::::gulp-azure-storage::::gulp-azure-storage:^0.11.1 <-> vscode::::package.json::::devDependencies::::gulp-azure-storage::::gulp-azure-storage:^0.11.1,build/package.json,vscode::::build/package.json::::devDependencies::::gulp-azure-storage(location: 40),git show 1df69113dd3231b479dcf7e874c357c9af064b55 -- build/package.json
42770bfef6ef20342f597ca021d19c2128097dac,92454600dad157937e5d8a31825898a1bb650894,4dd5d12924105769ee676b43a0f78323,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vscode::::extensions/configuration-editing/package.json::::dependencies::::jsonc-parser::::jsonc-parser:^0.2.2 <-> vscode::::extensions/json/server/package.json::::dependencies::::jsonc-parser::::jsonc-parser:^0.2.2,extensions/json/server/package.json,vscode::::extensions/json/server/package.json::::dependencies::::jsonc-parser(location: 12),git show 42770bfef6ef20342f597ca021d19c2128097dac -- extensions/json/server/package.json
e806a10867077e68119579e80fe2e123f143b834,60b2075691545c4145ce35b72481e85d8e33bb01,095d38c228277e677d919982e130234a,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,vscode::::extensions/css/package.json::::contributes::::configuration::::allOf::::allOf::::properties::::css.colorDecorators.enable::::type::::boolean <-> vscode::::extensions/typescript/package.json::::contributes::::configuration::::properties::::typescript.format.insertSpaceAfterOpeningAndBeforeClosingNonemptyBrackets::::type::::boolean,extensions/css/package.json,vscode::::extensions/css/package.json::::contributes::::configuration::::allOf::::allOf::::properties::::css.colorDecorators.enable::::type(location: 528),git show e806a10867077e68119579e80fe2e123f143b834 -- extensions/css/package.json
8e58049dc513e60c49b188d668f88666ad02c478,7aab70a1264270e3171fcd301978543e9f4e9891,5a7c9abb81c11e2003a1817e438d7d73,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,vscode::::extensions/cpp/package.json::::publisher::::vscode <-> vscode::::extensions/ms-vscode.node-debug/package.json::::publisher::::vscode,extensions/ms-vscode.node-debug/package.json,vscode::::extensions/ms-vscode.node-debug/package.json::::publisher(location: 4),git show 8e58049dc513e60c49b188d668f88666ad02c478 -- extensions/ms-vscode.node-debug/package.json
81f042ac10addc205f0d396d6d05b80669d672b9,a5ff7b009437edacae837dd4feb33f21ed57b07a,fd5991bc1ce02dd6346b1bf983c2279a,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,vscode::::extensions/css-language-features/package.json::::contributes::::configuration::::properties::::scss.lint.validProperties::::scope::::resource <-> vscode::::extensions/typescript-language-features/package.json::::contributes::::configuration::::properties::::jsDocCompletion.enabled::::scope::::resource,extensions/typescript-language-features/package.json,vscode::::extensions/typescript-language-features/package.json::::contributes::::configuration::::properties::::jsDocCompletion.enabled::::scope(location: 598),git show 81f042ac10addc205f0d396d6d05b80669d672b9 -- extensions/typescript-language-features/package.json
1b7b92e94d9d60c60ab2e688da3769b734cf550c,c2b5a1d4cadf840b89bedf5a3fcaa021a7b8bf65,05915cffb015127bf5040ebd98d2e2aa,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,vscode::::extensions/css-language-features/package.json::::contributes::::configuration::::properties::::scss.colorDecorators.enable::::type::::boolean <-> vscode::::extensions/npm/package.json::::contributes::::configuration::::properties::::npm.fetchOnlinePackageInfo::::type::::boolean,extensions/css-language-features/package.json,vscode::::extensions/css-language-features/package.json::::contributes::::configuration::::properties::::scss.colorDecorators.enable::::type(location: 521),git show 1b7b92e94d9d60c60ab2e688da3769b734cf550c -- extensions/css-language-features/package.json
f591a984cbc2e17386f9c2f324d1e12bc9c6d162,d0bdca212d2e6870b0c16a88316671915665a429,eba57206b828a6e7e9ce2f7c6a11570e,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vscode::::build/package.json::::devDependencies::::typescript::::typescript:^4.5.0-dev.20211029 <-> vscode::::extensions/package.json::::dependencies::::typescript::::typescript:^4.5.0-dev.20211029,extensions/package.json,vscode::::extensions/package.json::::dependencies::::typescript(location: 7),git show f591a984cbc2e17386f9c2f324d1e12bc9c6d162 -- extensions/package.json
37d20faef95bb406bb4ef4f540f1e975fb75c3bc,e8bc2edd09f3d32a74f35b25074f618c57fb46eb,870b8d3292a4cf9dfd85c9e10ff0797d,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,vscode::::extensions/emmet/package.json::::contributes::::configuration::::properties::::emmet.extensionsPath::::type::::type/string::::string <-> vscode::::extensions/json-language-features/package.json::::contributes::::configuration::::properties::::json.trace.server::::type::::string,extensions/emmet/package.json,vscode::::extensions/emmet/package.json::::contributes::::configuration::::properties::::emmet.extensionsPath::::type::::type/string(location: 16),git show 37d20faef95bb406bb4ef4f540f1e975fb75c3bc -- extensions/emmet/package.json
3c5685619386ae6de68d66e31f5a5a93a8cc425e,7e59413b858565bfad4ec1726d9383ec6d8b6ee7,dfc45e0d88cca5098f10860f7d5a5e0b,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,vscode::::extensions/html/package.json::::contributes::::configuration::::properties::::html.autoClosingTags.enable::::type::::boolean <-> vscode::::extensions/typescript/package.json::::contributes::::configuration::::properties::::typescript.format.insertSpaceAfterOpeningAndBeforeClosingTemplateStringBraces::::type::::boolean,extensions/html/package.json,vscode::::extensions/html/package.json::::contributes::::configuration::::properties::::html.autoClosingTags.enable::::type(location: 74),git show 3c5685619386ae6de68d66e31f5a5a93a8cc425e -- extensions/html/package.json
a72da9135ba6824684a74322f58fe61f91a95331,e0400d2f4cd2c904e0e686f0d2a802fa9a68e501,df4231adc0305f26cec380bfd5c61522,MissingArtifactConflict,ConfigType.NAME<->ConfigType.NAME,vscode::::extensions/typescript/package.json::::name::::typescript <-> vscode::::extensions/typescript/server/typescript/package.json::::maintainers::::name::::typescript,,,
e806a10867077e68119579e80fe2e123f143b834,60b2075691545c4145ce35b72481e85d8e33bb01,4098dc3c1ea7de2c50a6eeee024a6d1d,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,vscode::::extensions/css/package.json::::contributes::::configuration::::allOf::::allOf::::properties::::scss.lint.float::::type::::string <-> vscode::::extensions/gulp/package.json::::contributes::::taskDefinitions::::properties::::file::::type::::string,extensions/css/package.json,vscode::::extensions/css/package.json::::contributes::::configuration::::allOf::::allOf::::properties::::scss.lint.float::::type(location: 528),git show e806a10867077e68119579e80fe2e123f143b834 -- extensions/css/package.json
afa9d39802f7d942d43d6fef32b37a0dd6b258de,1bae102717a3629c6c6d1ff7fdbb87ebc3a78282,fb3bdcbff91de68e5a818a985b4bd1e6,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,vscode::::extensions/css-language-features/package.json::::contributes::::configuration::::properties::::scss.lint.zeroUnits::::scope::::resource <-> vscode::::extensions/typescript-language-features/package.json::::contributes::::configuration::::properties::::typescript.suggest.enabled::::scope::::resource,extensions/typescript-language-features/package.json,vscode::::extensions/typescript-language-features/package.json::::contributes::::configuration::::properties::::typescript.suggest.enabled::::scope(location: 1119),git show afa9d39802f7d942d43d6fef32b37a0dd6b258de -- extensions/typescript-language-features/package.json
3aaed904c170e903cadf53f491e92070bef5dff6,8ac2835d17e4bab5ae54de249c7903fc943c471d,ab63633e567fc5e5793101e1ce1b4f43,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vscode::::extensions/css/package.json::::dependencies::::vscode-languageserver-protocol::::vscode-languageserver-protocol:^3.4.2 <-> vscode::::extensions/html/package.json::::dependencies::::vscode-languageserver-protocol::::vscode-languageserver-protocol:^3.4.2,extensions/css/package.json,vscode::::extensions/css/package.json::::dependencies::::vscode-languageserver-protocol(location: 724),git show 3aaed904c170e903cadf53f491e92070bef5dff6 -- extensions/css/package.json
0679ad02e7025c4aa987e9cc3b902f78e8d42787,63911a3c0db6eb1962f287a614a45bfecb83b4fb,14a590da1c3323c5dbb093b617074065,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,vscode::::extensions/css-language-features/package.json::::contributes::::configuration::::properties::::css.customData::::items::::type::::string <-> vscode::::extensions/git/package.json::::contributes::::configuration::::properties::::git.experimental.installGuide::::type::::string,extensions/git/package.json,vscode::::extensions/git/package.json::::contributes::::configuration::::properties::::git.experimental.installGuide::::type(location: 2504),git show 0679ad02e7025c4aa987e9cc3b902f78e8d42787 -- extensions/git/package.json
e806a10867077e68119579e80fe2e123f143b834,60b2075691545c4145ce35b72481e85d8e33bb01,d7231040dd61c66e611f44ddbc0872f4,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,vscode::::extensions/css/package.json::::contributes::::configuration::::allOf::::allOf::::properties::::scss.lint.float::::scope::::resource <-> vscode::::extensions/typescript/package.json::::contributes::::configuration::::properties::::javascript.format.insertSpaceAfterSemicolonInForStatements::::scope::::resource,extensions/css/package.json,vscode::::extensions/css/package.json::::contributes::::configuration::::allOf::::allOf::::properties::::scss.lint.float::::scope(location: 723),git show e806a10867077e68119579e80fe2e123f143b834 -- extensions/css/package.json
4050253a60dd118ca0e1fe3203da537098c77b53,b699b776f3e09ec7cb5385fd41e34d7d21afc7f0,6e9e78d4adb69c00b1b04a98c064467d,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vscode::::extensions/configuration-editing/package.json::::dependencies::::vscode-nls::::vscode-nls:^2.0.1 <-> vscode::::extensions/html/server/package.json::::dependencies::::vscode-nls::::vscode-nls:^2.0.1,extensions/html/server/package.json,vscode::::extensions/html/server/package.json::::dependencies::::vscode-nls(location: 14),git show 4050253a60dd118ca0e1fe3203da537098c77b53 -- extensions/html/server/package.json
558315e06bddf385436c30476b6d6c29f68e4654,4679ccb3e80837883200bf0a8a180b16b2d5ebb4,a1b085b10890ade08fece32c37c94773,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vscode::::build/builtin/package.json::::version::::version:0.1.0 <-> vscode::::extensions/cpp/package.json::::version::::version:0.1.0,extensions/cpp/package.json,vscode::::extensions/cpp/package.json::::version(location: 5),git show 558315e06bddf385436c30476b6d6c29f68e4654 -- extensions/cpp/package.json
1e9388841c32a00852dfe48b6a3acb3cf6d52529,f45a6e599f20583061c717a584599f6dc028ab25,59eaba3f9b4658eaf4bf4fc84d639f37,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vscode::::build/monaco/package.json::::devDependencies::::remap-istanbul::::remap-istanbul:^0.6.4 <-> vscode::::package.json::::devDependencies::::remap-istanbul::::remap-istanbul:^0.6.4,build/monaco/package.json,vscode::::build/monaco/package.json::::devDependencies::::remap-istanbul(location: 46),git show 1e9388841c32a00852dfe48b6a3acb3cf6d52529 -- build/monaco/package.json
911231792a249b5848d3cf75837866ddbf3a80ab,7dbfaea4191dfa65cd4566cffc6a0fa41d07cab1,bbca611d35723120bca2df1616a00d74,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vscode::::build/monaco/package.json::::devDependencies::::ghooks::::ghooks:1.0.3 <-> vscode::::package.json::::devDependencies::::ghooks::::ghooks:1.0.3,package.json,vscode::::package.json::::devDependencies::::ghooks(location: 52),git show 911231792a249b5848d3cf75837866ddbf3a80ab -- package.json
06ca7cd500d4e416d1da7adb2ce9ae76436044af,47b0baa3ba2abee075e3ecba31bb12a96ef5371a,02fa5ac3a0b74ff72da725ff66ac66f6,MissingOptionConflict,ConfigType.PATH<->ConfigType.PATH,vscode::::extensions/extension-editing/package.json::::main::::./out/extension <-> vscode::::extensions/git/package.json::::main::::./out/extension,extensions/git/package.json,vscode::::extensions/git/package.json::::main(location: 16),git show 06ca7cd500d4e416d1da7adb2ce9ae76436044af -- extensions/git/package.json
bea630db23d2134ed420ce353fb701be104bef0d,ac0c9e22958df1eca1d450aa8c34665780ee91f5,3f959abb4df9f869e13a104966997355,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,vscode::::extensions/debug-server-ready/package.json::::contributes::::debuggers::::configurationAttributes::::launch::::properties::::serverReadyAction::::properties::::webRoot::::type::::string <-> vscode::::extensions/emmet/package.json::::contributes::::configuration::::properties::::emmet.preferences::::properties::::css.oProperties::::type::::string,extensions/debug-server-ready/package.json,vscode::::extensions/debug-server-ready/package.json::::contributes::::debuggers::::configurationAttributes::::launch::::properties::::serverReadyAction::::properties::::webRoot::::type(location: 21),git show bea630db23d2134ed420ce353fb701be104bef0d -- extensions/debug-server-ready/package.json
e806a10867077e68119579e80fe2e123f143b834,60b2075691545c4145ce35b72481e85d8e33bb01,64f3368e7d4488116dffbc8784a33614,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,vscode::::extensions/css/package.json::::contributes::::configuration::::allOf::::allOf::::properties::::css.lint.unknownVendorSpecificProperties::::type::::string <-> vscode::::extensions/git/package.json::::contributes::::configuration::::properties::::git.defaultCloneDirectory::::type::::string,extensions/css/package.json,vscode::::extensions/css/package.json::::contributes::::configuration::::allOf::::allOf::::properties::::css.lint.unknownVendorSpecificProperties::::type(location: 528),git show e806a10867077e68119579e80fe2e123f143b834 -- extensions/css/package.json
029cdbce79a39deaa510015cd195f4271bba7f0c,a5c411f09f3e314e9fea42f7473fec2b53a3cc1b,73633fcedb5ae0e29ff0878477893f88,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,vscode::::extensions/cpp/package.json::::contributes::::languages::::configuration::::./language-configuration.json <-> vscode::::extensions/groovy/package.json::::contributes::::languages::::configuration::::./language-configuration.json,extensions/cpp/package.json,vscode::::extensions/cpp/package.json::::contributes::::languages::::configuration(location: 20),git show 029cdbce79a39deaa510015cd195f4271bba7f0c -- extensions/cpp/package.json
1acfced93c2fa72b795d72a23b2a2dbc78d53a2b,e205aeb7a107cb358e8104b626bf440dc5ad3c37,160b8df8501d3e30d141030600f45d2e,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,vscode::::extensions/css/package.json::::contributes::::configuration::::allOf::::order::::20 <-> vscode::::extensions/json/package.json::::contributes::::configuration::::order::::20,extensions/css/package.json,vscode::::extensions/css/package.json::::contributes::::configuration::::allOf::::order(location: 38),git show 1acfced93c2fa72b795d72a23b2a2dbc78d53a2b -- extensions/css/package.json
acb4fcfc66d10477aedc2b9c00362ee0b5822dbb,be39c43edeb35edd8aa54e27a81c412bc29f7433,f113a0285f67d89c2ab935e9a2e5419d,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vscode::::build/package.json::::devDependencies::::typescript::::typescript:2.4.1 <-> vscode::::package.json::::devDependencies::::typescript::::typescript:2.4.1,package.json,vscode::::package.json::::devDependencies::::typescript(location: 112),git show acb4fcfc66d10477aedc2b9c00362ee0b5822dbb -- package.json
eeb3790a794da9e6a84523e6c6a6dd80e3b019b8,3e823edfa96735522f3db6b3386f93e049877df9,8be5cbaffdd32f26bbd7682c15bef561,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,vscode::::extensions/css-language-features/package.json::::contributes::::configuration::::properties::::scss.format.enable::::scope::::window <-> vscode::::extensions/markdown-language-features/package.json::::contributes::::configuration::::properties::::markdown.trace::::scope::::window,extensions/markdown-language-features/package.json,vscode::::extensions/markdown-language-features/package.json::::contributes::::configuration::::properties::::markdown.trace::::scope(location: 415),git show eeb3790a794da9e6a84523e6c6a6dd80e3b019b8 -- extensions/markdown-language-features/package.json
c9703605687cc2e16ffbf0fd9c0ccde89f23ad5d,66cc72dd8c7d0f8e91c5f706045308750925cbba,7e5535f645d71b0c962136c7039b863b,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,vscode::::extensions/objective-c/package.json::::contributes::::languages::::configuration::::./language-configuration.json <-> vscode::::extensions/powershell/package.json::::contributes::::languages::::configuration::::./language-configuration.json,extensions/objective-c/package.json,vscode::::extensions/objective-c/package.json::::contributes::::languages::::configuration(location: 31),git show c9703605687cc2e16ffbf0fd9c0ccde89f23ad5d -- extensions/objective-c/package.json
558315e06bddf385436c30476b6d6c29f68e4654,4679ccb3e80837883200bf0a8a180b16b2d5ebb4,9a337cfc55dd707badebb750e6429abc,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vscode::::build/builtin/package.json::::version::::version:0.1.0 <-> vscode::::extensions/razor/package.json::::version::::version:0.1.0,extensions/razor/package.json,vscode::::extensions/razor/package.json::::version(location: 5),git show 558315e06bddf385436c30476b6d6c29f68e4654 -- extensions/razor/package.json
eb88902302bd66faeb261aacdab0f2dedff54929,87bd914338888aee9d2c1e0cb44002031a0d38f7,138ca7cb6ac9778ecda856f3756bfa4b,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,vscode::::extensions/css-language-features/package.json::::contributes::::configuration::::properties::::scss.validate::::type::::boolean <-> vscode::::extensions/html-language-features/package.json::::contributes::::configuration::::properties::::html.suggest.ionic::::type::::boolean,extensions/html-language-features/package.json,vscode::::extensions/html-language-features/package.json::::contributes::::configuration::::properties::::html.suggest.ionic::::type(location: 32),git show eb88902302bd66faeb261aacdab0f2dedff54929 -- extensions/html-language-features/package.json
