occurred_at,prev_commit,conflict_id,conflict_type,config_types,link,changed_artifact,changed_option,cmd
3c1ea184a2432cef92696f6431b2962570f573e7,2311a400c724b983434d93b6b3f5d60fcebe5b54,ce0c1de833e42415d12300493a7c9d2f,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,freeCodeCamp::::curriculum/package.json::::devDependencies::::lodash::::lodash:^4.17.11 <-> freeCodeCamp::::tools/challenge-md-parser/package.json::::dependencies::::lodash::::lodash:^4.17.11,tools/challenge-md-parser/package.json,freeCodeCamp::::tools/challenge-md-parser/package.json::::dependencies::::lodash(location: 22),git show 3c1ea184a2432cef92696f6431b2962570f573e7 -- tools/challenge-md-parser/package.json
88ccf79ec880b894a9c4f131b7e2e46d9e8996fd,624c555dd19a0f3cd266d4c5a9f78f073f558911,3f44e4dc8b1dbaf14933d6fb19d08078,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,freeCodeCamp::::api-server/package.json::::dependencies::::lodash::::lodash:^4.17.5 <-> freeCodeCamp::::packages/learn/package.json::::dependencies::::lodash::::lodash:^4.17.5,packages/learn/package.json,freeCodeCamp::::packages/learn/package.json::::dependencies::::lodash(location: 34),git show 88ccf79ec880b894a9c4f131b7e2e46d9e8996fd -- packages/learn/package.json
419c2b2801eee9c0a49b8cb6896f69a8db1524e3,ea5787ac23ea0b6eac96f077ab5054286a715756,8b694d1937cf3587a843ac56361029b3,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,freeCodeCamp::::api-server/package.json::::devDependencies::::@babel/register::::@babel/register:^7.0.0 <-> freeCodeCamp::::curriculum/package.json::::devDependencies::::@babel/register::::@babel/register:^7.0.0,curriculum/package.json,freeCodeCamp::::curriculum/package.json::::devDependencies::::@babel/register(location: 33),git show 419c2b2801eee9c0a49b8cb6896f69a8db1524e3 -- curriculum/package.json
5b5170504f965d1458cceba8ebf26617cf1cf6a1,f2e9da7ec94e3cd76a2cb9d20bbea34b141668c5,11367c6819d05d4c52e09701f5716dae,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,freeCodeCamp::::tools/scripts/build/package.json::::devDependencies::::debug::::debug:^4.0.1 <-> freeCodeCamp::::tools/scripts/seed/package.json::::devDependencies::::debug::::debug:^4.0.1,tools/scripts/seed/package.json,freeCodeCamp::::tools/scripts/seed/package.json::::devDependencies::::debug(location: 25),git show 5b5170504f965d1458cceba8ebf26617cf1cf6a1 -- tools/scripts/seed/package.json
9a8478347242deea2e394df8ec958849cb08815e,000a8c3caf4dfc01b739881a9b75f761e3e13e6e,b7f3ad9f0f46eec55202f9f2a44b81b5,MissingOptionConflict,ConfigType.COMMAND<->ConfigType.COMMAND,freeCodeCamp::::package.json::::scripts::::postinstall::::npm run bootstrap <-> freeCodeCamp::::tools/contributor/package.json::::scripts::::postinstall::::npm run bootstrap,package.json,freeCodeCamp::::package.json::::scripts::::postinstall(location: 70),git show 9a8478347242deea2e394df8ec958849cb08815e -- package.json
05890491d6b35e82f3087d8d05234fd94ad1ac7e,86cfb569a498f2fe8b6a51bdcd93d92dfd0d8a20,08f43c287fb2b54b92e83ab2fe3a41b9,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,freeCodeCamp::::curriculum/package.json::::devDependencies::::readdirp::::readdirp:^3.5.0 <-> freeCodeCamp::::tools/crowdin/package.json::::dependencies::::readdirp::::readdirp:^3.5.0,curriculum/package.json,freeCodeCamp::::curriculum/package.json::::devDependencies::::readdirp(location: 56),git show 05890491d6b35e82f3087d8d05234fd94ad1ac7e -- curriculum/package.json
419c2b2801eee9c0a49b8cb6896f69a8db1524e3,ea5787ac23ea0b6eac96f077ab5054286a715756,88524c52feae9d337180be2f8e08185d,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,freeCodeCamp::::curriculum/package.json::::devDependencies::::eslint-plugin-prefer-object-spread::::eslint-plugin-prefer-object-spread:^1.2.1 <-> freeCodeCamp::::package.json::::devDependencies::::eslint-plugin-prefer-object-spread::::eslint-plugin-prefer-object-spread:^1.2.1,curriculum/package.json,freeCodeCamp::::curriculum/package.json::::devDependencies::::eslint-plugin-prefer-object-spread(location: 55),git show 419c2b2801eee9c0a49b8cb6896f69a8db1524e3 -- curriculum/package.json
9f428cd804cf063050580dda2e698c2ce1f80733,be76856483e91f79f61d32a28d41df8fa388447b,28c2fdb0b465d76951aae222445f0cc7,MissingArtifactConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,freeCodeCamp::::package.json::::devDependencies::::gulp::::gulp:^3.9.1 <-> freeCodeCamp::::seed/package.json::::devDependencies::::gulp::::gulp:^3.9.1,,,
ed9e6be84b8ac50c13c0fe00a2962030445b2259,92c5447548a24b7472f7b55718fa7c5bb3c1581f,77d61dcec7b8c807a29e15eaaca02bc2,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,freeCodeCamp::::search-indexing/package.json::::devDependencies::::jest::::jest:^24.8.0 <-> freeCodeCamp::::tools/scripts/seed/package.json::::devDependencies::::jest::::jest:^24.8.0,tools/scripts/seed/package.json,freeCodeCamp::::tools/scripts/seed/package.json::::devDependencies::::jest(location: 8),git show ed9e6be84b8ac50c13c0fe00a2962030445b2259 -- tools/scripts/seed/package.json
54df886493f695e3b368e4e54f91dff1c5418798,9674416894f579bff735e2f5ac232e37c94162a7,12fdfb0674f82a74fa94446b65780473,MissingArtifactConflict,ConfigType.LICENSE<->ConfigType.LICENSE,freeCodeCamp::::client/plugins/gatsby-remark-node-identity/package.json::::license::::BSD-3-Clause <-> freeCodeCamp::::tools/contributor/package.json::::license::::BSD-3-Clause,,,
b836cd1394840e57a0c4f4e8754727cc5a8c7103,297989ca187acbbe345a2abdb3350bc1275aa493,8ae0daa94aa7a2faeaa7e78bd105c827,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,freeCodeCamp::::api-server/package.json::::dependencies::::query-string::::query-string:^6.13.6 <-> freeCodeCamp::::client/package.json::::dependencies::::query-string::::query-string:^6.13.6,client/package.json,freeCodeCamp::::client/package.json::::dependencies::::query-string(location: 52),git show b836cd1394840e57a0c4f4e8754727cc5a8c7103 -- client/package.json
907905f1b00fdf878e82eae2e8dd091635dc1b79,8e0e5f14f42ae9dcc80a3d49f677598b110d39da,b3f75ad334b3f0a4fa2d912ea65b8ed0,MissingArtifactConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,freeCodeCamp::::package.json::::devDependencies::::jest::::jest:^24.9.0 <-> freeCodeCamp::::search-indexing/package.json::::devDependencies::::jest::::jest:^24.9.0,,,
5d62cb42361c0cc94144f95b24c948291c80c8f4,86947a67b772b04910ae0929d8e80d0930315c81,aa62862d673fe4d13429b0e64a44a770,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,freeCodeCamp::::tools/contributor/package.json::::devDependencies::::dotenv::::dotenv:8.2.0 <-> freeCodeCamp::::tools/crowdin/package.json::::dependencies::::dotenv::::dotenv:8.2.0,tools/crowdin/package.json,freeCodeCamp::::tools/crowdin/package.json::::dependencies::::dotenv(location: 27),git show 5d62cb42361c0cc94144f95b24c948291c80c8f4 -- tools/crowdin/package.json
f03807e5d783cf87fc755660c64eb6043f3bcaf7,2ece51457884ed0f7c9ea2a4b02660576371a146,8f50b308b73362a0253d3f11b2f64f07,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,freeCodeCamp::::client/package.json::::dependencies::::prismjs::::prismjs:^1.16.0 <-> freeCodeCamp::::package.json::::devDependencies::::prismjs::::prismjs:^1.16.0,client/package.json,freeCodeCamp::::client/package.json::::dependencies::::prismjs(location: 43),git show f03807e5d783cf87fc755660c64eb6043f3bcaf7 -- client/package.json
cb3a2b50443e9cd60fe38797a1778115c41ebac7,c695cc46195db3d40a71c69f53be9d34a9ca9ce0,ee4ac1b8c80784a409a176d4073f4ad2,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,freeCodeCamp::::api-server/package.json::::dependencies::::reselect::::reselect:^3.0.1 <-> freeCodeCamp::::client/package.json::::dependencies::::reselect::::reselect:^3.0.1,api-server/package.json,freeCodeCamp::::api-server/package.json::::dependencies::::reselect(location: 62),git show cb3a2b50443e9cd60fe38797a1778115c41ebac7 -- api-server/package.json
304a8967c7603fbaf5bec5ea709fe7f03e6db980,b3b52d81979a0b982c2148207f389d92411929b5,143d29b0829c1a53c75906bb85b2518c,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,freeCodeCamp::::client/package.json::::devDependencies::::jest::::jest:^24.8.0 <-> freeCodeCamp::::search-indexing/package.json::::devDependencies::::jest::::jest:^24.8.0,client/package.json,freeCodeCamp::::client/package.json::::devDependencies::::jest(location: 90),git show 304a8967c7603fbaf5bec5ea709fe7f03e6db980 -- client/package.json
6587d80949ac0357f1f2f23fe6f335e71bf0772d,f606976ac73e897211ba2980b561029ed64420f2,e300f8eeb97d511f1c5ec268b0c33701,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::tools/challenge-helper-scripts/package.json::::homepage::::https://github.com/freeCodeCamp/freeCodeCamp#readme <-> freeCodeCamp::::tools/search-indexing/package.json::::homepage::::https://github.com/freeCodeCamp/freeCodeCamp#readme,,,
2a3dc4c32324a1283815e98f5ee36c61fb141d1d,580ea661684ed664e522a0dda86f1815372ed1f0,cfaf6881ecd656e332c630241eb326e6,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,freeCodeCamp::::curriculum/package.json::::dependencies::::js-yaml::::js-yaml:^3.12.0 <-> freeCodeCamp::::tools/challenge-md-parser/package.json::::dependencies::::js-yaml::::js-yaml:^3.12.0,curriculum/package.json,freeCodeCamp::::curriculum/package.json::::dependencies::::js-yaml(location: 54),git show 2a3dc4c32324a1283815e98f5ee36c61fb141d1d -- curriculum/package.json
92cbb2d86c01ce9b2981ac7494389dfbba62139c,6565d3ee13d192dacab8cb0ed04cccd62ecc8ccb,3dd2bc65d6c7785ed920d2df151ea52e,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,freeCodeCamp::::client/package.json::::dependencies::::lodash::::lodash:^4.17.20 <-> freeCodeCamp::::package.json::::devDependencies::::lodash::::lodash:^4.17.20,client/package.json,freeCodeCamp::::client/package.json::::dependencies::::lodash(location: 46),git show 92cbb2d86c01ce9b2981ac7494389dfbba62139c -- client/package.json
bc044ae7ee8b0dd354f9133b611d5995ce4352df,297e9cb456393f77488a875c08d019663314213e,614565a5250fa1d448cde02385620d7f,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,freeCodeCamp::::client/package.json::::dependencies::::@babel/polyfill::::@babel/polyfill:^7.11.5 <-> freeCodeCamp::::curriculum/package.json::::devDependencies::::@babel/polyfill::::@babel/polyfill:^7.11.5,client/package.json,freeCodeCamp::::client/package.json::::dependencies::::@babel/polyfill(location: 10),git show bc044ae7ee8b0dd354f9133b611d5995ce4352df -- client/package.json
c4708ec903dccbad67ad06d15da54d5fe1eaef59,c33cf6cfc10e79a9f7c96e168cb51b6c34986a88,d0cf02185ad7798eb69f2a92d27c4392,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,freeCodeCamp::::api-server/package.json::::dependencies::::date-fns::::date-fns:^1.29.0 <-> freeCodeCamp::::packages/learn/package.json::::dependencies::::date-fns::::date-fns:^1.29.0,packages/learn/package.json,freeCodeCamp::::packages/learn/package.json::::dependencies::::date-fns(location: 17),git show c4708ec903dccbad67ad06d15da54d5fe1eaef59 -- packages/learn/package.json
ac7fe655f5f89c4cfcaf0563c02c6e6228cb311b,00af0fb1b5aef92f13d62f8d13260e2e5c89d84c,5a534f5f7c50a06ccf5334d23a3b44bf,MissingOptionConflict,ConfigType.PATH<->ConfigType.PATH,freeCodeCamp::::client/plugins/gatsby-remark-fcc-forum-emoji/package.json::::main::::index.js <-> freeCodeCamp::::tools/challenge-md-parser/package.json::::main::::index.js,client/plugins/gatsby-remark-fcc-forum-emoji/package.json,freeCodeCamp::::client/plugins/gatsby-remark-fcc-forum-emoji/package.json::::main(location: 4),git show ac7fe655f5f89c4cfcaf0563c02c6e6228cb311b -- client/plugins/gatsby-remark-fcc-forum-emoji/package.json
f141ac60246e1d7fcb4e7988b6f6a2dbcdcf46a8,d9e0b6f00a15afeea645c9bf7a191935bdfe099d,c16220c4683337b20608e589ea3e0c3c,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,freeCodeCamp::::tools/challenge-parser/package.json::::dependencies::::to-vfile::::to-vfile:^6.1.0 <-> freeCodeCamp::::tools/formatter/package.json::::dependencies::::to-vfile::::to-vfile:^6.1.0,tools/challenge-parser/package.json,freeCodeCamp::::tools/challenge-parser/package.json::::dependencies::::to-vfile(location: 26),git show f141ac60246e1d7fcb4e7988b6f6a2dbcdcf46a8 -- tools/challenge-parser/package.json
92563d22725265078d17113339a0a6ca5ed35b8a,6964ad337556438c65909251dc2d732f5b5ec03b,de94180b6a9a553f10c886fbac9b9c12,MissingOptionConflict,ConfigType.COMMAND<->ConfigType.COMMAND,freeCodeCamp::::client/package.json::::scripts::::test::::jest <-> freeCodeCamp::::tools/challenge-md-parser/package.json::::scripts::::test::::jest,tools/challenge-md-parser/package.json,freeCodeCamp::::tools/challenge-md-parser/package.json::::scripts::::test(location: 10),git show 92563d22725265078d17113339a0a6ca5ed35b8a -- tools/challenge-md-parser/package.json
5b5170504f965d1458cceba8ebf26617cf1cf6a1,f2e9da7ec94e3cd76a2cb9d20bbea34b141668c5,702875f94ca4705398fd598931822190,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,freeCodeCamp::::api-server/package.json::::dependencies::::lodash::::lodash:^4.17.21 <-> freeCodeCamp::::client/package.json::::dependencies::::lodash::::lodash:^4.17.21,client/package.json,freeCodeCamp::::client/package.json::::dependencies::::lodash(location: 83),git show 5b5170504f965d1458cceba8ebf26617cf1cf6a1 -- client/package.json
aa5dfcad3cd3ae31aaa0618b9662e7cfb311d95d,787193cba6c85afc042a985990867e0fa8bb2f2b,3986d8ffcd49568333d069683b812823,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,freeCodeCamp::::package.json::::devDependencies::::jest::::jest:^24.9.0 <-> freeCodeCamp::::tools/scripts/build/package.json::::devDependencies::::jest::::jest:^24.9.0,tools/scripts/build/package.json,freeCodeCamp::::tools/scripts/build/package.json::::devDependencies::::jest(location: 8),git show aa5dfcad3cd3ae31aaa0618b9662e7cfb311d95d -- tools/scripts/build/package.json
f6d7be5b3512cfa7760e9f9d173db24a3ae367bd,a4043847f6f08871f6fb4dba8fa0df862f2c0181,e33b9a4b849a6725cb393f7da3b090e5,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,freeCodeCamp::::api-server/package.json::::devDependencies::::@babel/register::::@babel/register:^7.11.5 <-> freeCodeCamp::::curriculum/package.json::::devDependencies::::@babel/register::::@babel/register:^7.11.5,api-server/package.json,freeCodeCamp::::api-server/package.json::::devDependencies::::@babel/register(location: 74),git show f6d7be5b3512cfa7760e9f9d173db24a3ae367bd -- api-server/package.json
c9b3cb8ed27a935ce44f352f9b5bb50a1fbf902c,f43a49fc37f253a3f1c95c60d650ead2de837a51,cb58213173147ab96edf81cf9213644e,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,freeCodeCamp::::package.json::::devDependencies::::debug::::debug:4.3.1 <-> freeCodeCamp::::tools/scripts/build/package.json::::devDependencies::::debug::::debug:4.3.1,package.json,freeCodeCamp::::package.json::::devDependencies::::debug(location: 110),git show c9b3cb8ed27a935ce44f352f9b5bb50a1fbf902c -- package.json
ef5185859f2d3d5f346aac50d3f8b73110ff343c,7322acfdc8d3015c129c1bdfb96f811ef1d647dd,e32006ce2409044941c3b2c4bcdbfdcc,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,freeCodeCamp::::api-server/package.json::::devDependencies::::commitizen::::commitizen:^2.9.6 <-> freeCodeCamp::::curriculum/package.json::::devDependencies::::commitizen::::commitizen:^2.9.6,curriculum/package.json,freeCodeCamp::::curriculum/package.json::::devDependencies::::commitizen(location: 31),git show ef5185859f2d3d5f346aac50d3f8b73110ff343c -- curriculum/package.json
0e09601d461e8d3affd9580ecfc9068c7aa30c7d,ce80c7a7391bb2c7b877b0b58ce0b5f40fab81ee,6996eb315b8bce5285857994c28373a2,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,freeCodeCamp::::client/package.json::::devDependencies::::jest::::jest:^24.9.0 <-> freeCodeCamp::::tools/search-indexing/package.json::::devDependencies::::jest::::jest:^24.9.0,client/package.json,freeCodeCamp::::client/package.json::::devDependencies::::jest(location: 102),git show 0e09601d461e8d3affd9580ecfc9068c7aa30c7d -- client/package.json
46c9a1a0747217e281261ca08146e09978b368e2,002a8cba30151d15ae94952f6f82da5b103bdb93,176a5f77a9c586d127a67b30e9bdffc3,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,freeCodeCamp::::package.json::::devDependencies::::cross-env::::cross-env:^5.2.0 <-> freeCodeCamp::::tools/dashboard/probot/package.json::::dependencies::::cross-env::::cross-env:^5.2.0,package.json,freeCodeCamp::::package.json::::devDependencies::::cross-env(location: 68),git show 46c9a1a0747217e281261ca08146e09978b368e2 -- package.json
7f8e54ddac0562ba56f0e1127d9abed6f7f38171,ed75099a0e76fd09a36390c0d39e8141af5e6106,ece84c571f5d60a275258c3f6d4ad305,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,freeCodeCamp::::api-server/package.json::::dependencies::::query-string::::query-string:^6.12.1 <-> freeCodeCamp::::client/package.json::::dependencies::::query-string::::query-string:^6.12.1,api-server/package.json,freeCodeCamp::::api-server/package.json::::dependencies::::query-string(location: 58),git show 7f8e54ddac0562ba56f0e1127d9abed6f7f38171 -- api-server/package.json
eee7a9b24d8d2d86294bb1713aea25eab98f3c5f,c367677f309ef867b6e2e11a886ce53c476f88cd,8abf0aa61e655be66a2cabe2b888bcfe,ModifiedOptionConflict,ConfigType.LICENSE<->ConfigType.LICENSE,freeCodeCamp::::api-server/package.json::::license::::(BSD-3-Clause AND CC-BY-SA-4.0) <-> freeCodeCamp::::curriculum/package.json::::license::::(BSD-3-Clause AND CC-BY-SA-4.0),api-server/package.json,freeCodeCamp::::api-server/package.json::::license(location: 15),git show eee7a9b24d8d2d86294bb1713aea25eab98f3c5f -- api-server/package.json
b7a7819572d44d00b1624b66a0d61587e9bea2eb,39218448ad7ad5d67ce054ca39a4a41bb91d2bfd,e77b5471c8e70c538afa46a1a8c19d7f,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,freeCodeCamp::::client/package.json::::dependencies::::react-redux::::react-redux:^5.0.7 <-> freeCodeCamp::::curriculum/package.json::::devDependencies::::react-redux::::react-redux:^5.0.7,curriculum/package.json,freeCodeCamp::::curriculum/package.json::::devDependencies::::react-redux(location: 70),git show b7a7819572d44d00b1624b66a0d61587e9bea2eb -- curriculum/package.json
2e084225d012c51c4343bef6f5fc8e964ed311f8,589e43e7c04f7fd6ef4809da1939ee982d58deb9,bc311db4fdf2e4afaa686400fae844a6,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,freeCodeCamp::::client/package.json::::dependencies::::jquery::::jquery:^3.5.1 <-> freeCodeCamp::::curriculum/package.json::::devDependencies::::jquery::::jquery:^3.5.1,curriculum/package.json,freeCodeCamp::::curriculum/package.json::::devDependencies::::jquery(location: 54),git show 2e084225d012c51c4343bef6f5fc8e964ed311f8 -- curriculum/package.json
f141ac60246e1d7fcb4e7988b6f6a2dbcdcf46a8,d9e0b6f00a15afeea645c9bf7a191935bdfe099d,c66f5d507613e2bda25f98d0d39c863b,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,freeCodeCamp::::package.json::::devDependencies::::lodash::::lodash:^4.17.20 <-> freeCodeCamp::::tools/challenge-parser/package.json::::dependencies::::lodash::::lodash:^4.17.20,tools/challenge-parser/package.json,freeCodeCamp::::tools/challenge-parser/package.json::::dependencies::::lodash(location: 15),git show f141ac60246e1d7fcb4e7988b6f6a2dbcdcf46a8 -- tools/challenge-parser/package.json
16fb87d3ed6b12428c31c835d136fb211d939bcb,b825777810f57b8c4c943bfc1f243ffd87cc34a6,0a6538eaed2ee6018b673da2d3c54c4d,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,freeCodeCamp::::curriculum/package.json::::devDependencies::::gray-matter::::gray-matter:^4.0.2 <-> freeCodeCamp::::tools/search-indexing/package.json::::dependencies::::gray-matter::::gray-matter:^4.0.2,curriculum/package.json,freeCodeCamp::::curriculum/package.json::::devDependencies::::gray-matter(location: 56),git show 16fb87d3ed6b12428c31c835d136fb211d939bcb -- curriculum/package.json
7c02a99cf4a7f8ce488506ff914a1a1779c2ac81,e884d5d57b95e03678c0d1386ae6922e52a2178b,68a6cfba0c596ea9351812fad48fbaf9,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::package.json::::repository::::type::::git <-> freeCodeCamp::::public/js/lib/codemirror/package.json::::repository::::type::::git,,,
6232b58616ae1a0a54cd4b4ea62de0acb1439aa9,9b4654c69545dd95b842dc93fc542d1aaa4976f4,25510e42c7c8d189b29f6b3336634c06,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,freeCodeCamp::::api-server/package.json::::dependencies::::query-string::::query-string:^6.13.8 <-> freeCodeCamp::::client/package.json::::dependencies::::query-string::::query-string:^6.13.8,api-server/package.json,freeCodeCamp::::api-server/package.json::::dependencies::::query-string(location: 53),git show 6232b58616ae1a0a54cd4b4ea62de0acb1439aa9 -- api-server/package.json
