occurred_at,conflict_type,conflict_id,link
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,59a8917e6cbef0a3e346c7164fbb5f19,flutter::::fix_data.yaml::::transforms::::transforms_3::::element::::uris::::cupertino.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_7::::element::::uris::::cupertino.dart
29292ba428ba03c4196e321b19d8ff4779391889,MultiValueConflict,cf767432c123c4ff84fbababa4ce3c20,flutter::::fix_data.yaml::::transforms::::transforms_28::::element::::uris::::cupertino.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_53::::element::::uris::::cupertino.dart
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,af548f7478eac2114f2edb63d40a139a,flutter::::fix_data.yaml::::transforms::::transforms_118::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_8::::element::::uris::::widgets.dart
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,f422e5b6a27dbc238494c3df19e982f8,flutter::::fix_data.yaml::::transforms::::transforms_114::::element::::uris::::cupertino.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_15::::element::::uris::::cupertino.dart
e9736efb75fabaf15f12557016408623498e542b,MultiValueConflict,a05e297743951af7183430da6306cc7b,flutter::::fix_data.yaml::::transforms::::transforms_17::::element::::uris::::cupertino.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_80::::element::::uris::::cupertino.dart
24b2b55c2025a9338be2862f1b45054a05b4d639,MultiValueConflict,4726d8712e62dff797d574ac24a4a48e,flutter::::.cirrus.yml::::macos_shard_template::::script::::ulimit -S -n 2048 <-> flutter::::.cirrus.yml::::task::::matrix::::matrix_0::::script::::ulimit -S -n 2048
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,1ca77ec184f3827552386dc4a65050ac,flutter::::fix_data.yaml::::transforms::::transforms_83::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_8::::element::::uris::::widgets.dart
3a9e7e3bef1357559bba8bdf0ce6fcd2f1f86d00,ModifiedOptionConflict,da928780f65cd089901d0d1b9c2d1fdb,flutter::::fix_data.yaml::::transforms::::transforms_1::::element::::uris::::material.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_79::::element::::uris::::material.dart
80f88a79814610565f0787479807fadeb829f641,MissingOptionConflict,acb04d3fd9d57f49e1862cdb7549a9e6,flutter::::fix_data.yaml::::transforms::::transforms_2::::changes::::changes_0::::newName::::autovalidateMode <-> flutter::::fix_data.yaml::::transforms::::transforms_3::::oneOf::::oneOf_0::::changes::::changes_0::::name::::autovalidateMode
4feb18ca3dd392ed55459cae77688625b0d4f8c5,MultiValueConflict,b90bd7a96e05125ef11ea6b8a3d0513c,flutter::::fix_data.yaml::::transforms::::transforms_19::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_1::::element::::uris::::widgets.dart
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,1a8960488a67b844f14dcdb8f2d5a237,flutter::::fix_data.yaml::::transforms::::transforms_7::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_97::::element::::uris::::widgets.dart
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,a61a74c8af1618862437bbf792a3e00d,flutter::::fix_data.yaml::::transforms::::transforms_120::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_15::::element::::uris::::widgets.dart
8cb09cf44b5ab62b1f950219c0d7d7e6fc4759f1,MissingOptionConflict,78f302331691e7901790c4c3978527ce,"flutter::::.cirrus.yml::::macos_shard_template::::only_if::::changesInclude('.cirrus.yml', 'dev/**', 'bin/**') || $CIRRUS_PR == '' <-> flutter::::.cirrus.yml::::windows_shard_template::::only_if::::changesInclude('.cirrus.yml', 'dev/**', 'bin/**') || $CIRRUS_PR == ''"
fab03bd1e2fea2cdce42f8b5ab33fa4d935889eb,MissingOptionConflict,880f2e1e7b313c3e1a0499848201425b,"flutter::::.cirrus.yml::::task::::matrix::::matrix_7::::<<::::only_if::::changesInclude('.cirrus.yml', 'dev/**', 'bin/internal/**') || $CIRRUS_PR == '' <-> flutter::::.cirrus.yml::::windows_shard_template::::only_if::::changesInclude('.cirrus.yml', 'dev/**', 'bin/internal/**') || $CIRRUS_PR == ''"
13d1ff8c67c4da16dc5824101115d99a76594ae0,ModifiedOptionConflict,c9d5ed66f1027ad386f02e910d1d0da0,flutter::::manifest.yaml::::tasks::::flutter_gallery__transition_perf_e2e_ios32::::stage::::devicelab <-> flutter::::manifest.yaml::::tasks::::picture_cache_perf__e2e_summary::::stage::::devicelab
e9736efb75fabaf15f12557016408623498e542b,MultiValueConflict,5a2a316b51c939705c39961955ed58d5,flutter::::fix_data.yaml::::transforms::::transforms_10::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_80::::element::::uris::::widgets.dart
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,2518196455600c81015958edd1e0805b,flutter::::fix_data.yaml::::transforms::::transforms_8::::element::::uris::::cupertino.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_92::::element::::uris::::cupertino.dart
e9736efb75fabaf15f12557016408623498e542b,MultiValueConflict,2695b3b64e3c175270a9d5b6ff09a9d4,flutter::::fix_data.yaml::::transforms::::transforms_0::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_7::::element::::uris::::widgets.dart
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,7309e8d8c4d515d7aed5d0c1269bf594,flutter::::fix_data.yaml::::transforms::::transforms_7::::element::::uris::::cupertino.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_92::::element::::uris::::cupertino.dart
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,5c12474201b0a43158e0f045ea5f42cf,flutter::::fix_data.yaml::::transforms::::transforms_104::::element::::uris::::material.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_9::::element::::uris::::material.dart
e70f19523b79c1ccfb45dc8b71a76d123ae902c9,MissingOptionConflict,2c4427b792b0171f844274a42eb46b6e,flutter::::manifest.yaml::::tasks::::flutter_create_offline_test_linux::::stage::::devicelab <-> flutter::::manifest.yaml::::tasks::::named_isolates_test::::stage::::devicelab
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,7df171c2313f8f7f4d1246e0d4da286e,flutter::::fix_data.yaml::::transforms::::transforms_13::::element::::uris::::material.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_73::::element::::uris::::material.dart
29292ba428ba03c4196e321b19d8ff4779391889,MultiValueConflict,39e29fa8b532e293d562614f57ee4fdc,flutter::::fix_data.yaml::::transforms::::transforms_12::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_36::::element::::uris::::widgets.dart
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,4de4c2c837e4820392174dcc2a00d45a,flutter::::fix_data.yaml::::transforms::::transforms_3::::element::::uris::::cupertino.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_65::::element::::uris::::cupertino.dart
a664731a14182982ca5d43060138367a58e9d295,MultiValueConflict,d59866d0b598c674f87a26fb06bbb0af,flutter::::fix_data.yaml::::transforms::::transforms_37::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_3::::element::::uris::::widgets.dart
c90c4b35ac7ddabe8498f572ae005deca6f632ac,MissingOptionConflict,7279c3155e52d93e5721c413ac4e9a81,flutter::::.cirrus.yml::::task::::matrix::::matrix_21::::<<::::environment::::GOLD_SERVICE_ACCOUNT::::ENCRYPTED[3afeea5ac7201151c3d0dc9648862f0462b5e4f55dc600ca8b692319622f7c3eda3d577b1b16cc2ef0311b7314c1c095] <-> flutter::::.cirrus.yml::::web_shard_template::::environment::::GOLD_SERVICE_ACCOUNT::::ENCRYPTED[3afeea5ac7201151c3d0dc9648862f0462b5e4f55dc600ca8b692319622f7c3eda3d577b1b16cc2ef0311b7314c1c095]
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,9bfa29f0e5aa72ea124f8bee853d0d22,flutter::::fix_data.yaml::::transforms::::transforms_16::::element::::uris::::material.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_46::::element::::uris::::material.dart
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,b4195f281ed860b05a41139b8a295eea,flutter::::fix_data.yaml::::transforms::::transforms_10::::element::::uris::::cupertino.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_114::::element::::uris::::cupertino.dart
a664731a14182982ca5d43060138367a58e9d295,MultiValueConflict,62d70d6682db2af9a7d3391a92d50cb6,flutter::::fix_data.yaml::::transforms::::transforms_37::::element::::uris::::material.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_3::::element::::uris::::material.dart
e9736efb75fabaf15f12557016408623498e542b,MultiValueConflict,765f89f66241ccd194c29db485153df2,flutter::::fix_data.yaml::::transforms::::transforms_10::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_67::::element::::uris::::widgets.dart
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,f934fd9c4e5f8e783440d9d6b562709a,flutter::::fix_data.yaml::::transforms::::transforms_89::::element::::uris::::material.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_8::::element::::uris::::material.dart
29292ba428ba03c4196e321b19d8ff4779391889,MultiValueConflict,9c74247fca15d3a8743846e052554736,flutter::::fix_data.yaml::::transforms::::transforms_40::::element::::uris::::material.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_9::::element::::uris::::material.dart
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,fa34b8764c9e3a439e18a91e9319d245,flutter::::fix_data.yaml::::transforms::::transforms_122::::element::::uris::::cupertino.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_7::::element::::uris::::cupertino.dart
09cfb05908383eb56416a8c0676c0b340d20f2bc,ModifiedOptionConflict,6f00ffd110a0dcbb97385e10c8b77eab,flutter::::pubspec.yaml::::dependencies::::material_design_icons::::^0.0.1 <-> flutter::::pubspec.yaml::::dependencies::::sky_engine::::^0.0.1
e9736efb75fabaf15f12557016408623498e542b,ModifiedOptionConflict,b978e9574eacc41dcdaf390d94d70387,flutter::::fix_data.yaml::::transforms::::transforms_15::::element::::inClass::::LeafRenderObjectElement <-> flutter::::fix_data.yaml::::transforms::::transforms_17::::element::::inClass::::LeafRenderObjectElement
48b9c3d39b00a4b8abba79c4ad1e736bfe447581,MissingOptionConflict,3ba56f0ca6db8f8dbf804c76c6dc682a,"flutter::::.cirrus.yml::::macos_shard_template::::only_if::::changesInclude('.cirrus.yml', 'dev/**', 'bin/**') || $CIRRUS_PR == '' <-> flutter::::.cirrus.yml::::task::::matrix::::matrix_4::::only_if::::changesInclude('.cirrus.yml', 'dev/**', 'bin/**') || $CIRRUS_PR == ''"
29292ba428ba03c4196e321b19d8ff4779391889,MultiValueConflict,93ce3c64312488b18beff7af08d1def5,flutter::::fix_data.yaml::::transforms::::transforms_18::::element::::uris::::cupertino.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_53::::element::::uris::::cupertino.dart
29292ba428ba03c4196e321b19d8ff4779391889,MultiValueConflict,1fbed25a3385fd9cb26721941b4c37bc,flutter::::fix_data.yaml::::transforms::::transforms_36::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_9::::element::::uris::::widgets.dart
9cd9680b5e58857584adb817301ff807f1a05f4a,MultiValueConflict,969e95e5e9437d34c43796cb7ea07ae2,"flutter::::.cirrus.yml::::task::::matrix::::matrix_13::::test_script::::echo ""$CIRRUS_CHANGE_MESSAGE"" > /tmp/cirrus_change_message.txt <-> flutter::::.cirrus.yml::::task::::matrix::::matrix_16::::test_script::::echo ""$CIRRUS_CHANGE_MESSAGE"" > /tmp/cirrus_change_message.txt"
29292ba428ba03c4196e321b19d8ff4779391889,ModifiedOptionConflict,ed29e8f4bdf353a8bfe0a8baf355472d,flutter::::fix_data.yaml::::transforms::::transforms_16::::element::::method::::of <-> flutter::::fix_data.yaml::::transforms::::transforms_20::::element::::method::::of
29292ba428ba03c4196e321b19d8ff4779391889,MultiValueConflict,4082c9d70b1e3c3a3908bee4482542d5,flutter::::fix_data.yaml::::transforms::::transforms_37::::element::::uris::::cupertino.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_7::::element::::uris::::cupertino.dart
3a9e7e3bef1357559bba8bdf0ce6fcd2f1f86d00,MissingOptionConflict,f7303de2fbf22d2eccc6ce8bcbb57b02,flutter::::fix_data.yaml::::transforms::::transforms_1::::changes::::changes_0::::kind::::removeParameter <-> flutter::::fix_data.yaml::::transforms::::transforms_71::::oneOf::::oneOf_1::::changes::::changes_3::::kind::::removeParameter
e9736efb75fabaf15f12557016408623498e542b,MultiValueConflict,0a8e05ebad0896ce7b90435815a4ae45,flutter::::fix_data.yaml::::transforms::::transforms_67::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_6::::element::::uris::::widgets.dart
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MissingOptionConflict,b36e6cafa1fa94eebb068a3f36c73d1a,flutter::::fix_data.yaml::::transforms::::transforms_17::::changes::::changes_0::::kind::::rename <-> flutter::::fix_data.yaml::::transforms::::transforms_55::::changes::::changes_0::::kind::::rename
29292ba428ba03c4196e321b19d8ff4779391889,MissingOptionConflict,4448788eafafc46d20b419e252a18143,flutter::::fix_data.yaml::::transforms::::transforms_26::::changes::::changes_0::::newName::::findAncestorWidgetOfExactType <-> flutter::::fix_data.yaml::::transforms::::transforms_57::::changes::::changes_0::::newName::::findAncestorWidgetOfExactType
29292ba428ba03c4196e321b19d8ff4779391889,MultiValueConflict,783b5f641b6a0acd7b6718cb52d98e36,flutter::::fix_data.yaml::::transforms::::transforms_16::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_26::::element::::uris::::widgets.dart
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,bab38ca0193fb6a1f1be5589c8d32f81,flutter::::fix_data.yaml::::transforms::::transforms_115::::element::::uris::::cupertino.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_3::::element::::uris::::cupertino.dart
29292ba428ba03c4196e321b19d8ff4779391889,MultiValueConflict,dae3b76da09ea06bec8c2cbc8f59612b,flutter::::fix_data.yaml::::transforms::::transforms_51::::element::::uris::::material.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_8::::element::::uris::::material.dart
e74c15cac49af6fa4cad8670cff033219f5a4982,MultiValueConflict,48e3008bf3d6ae30960234b437bb732e,flutter::::fix_data.yaml::::transforms::::transforms_0::::element::::uris::::cupertino.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_57::::element::::uris::::cupertino.dart
3abb9e5008e8601d72795f5d684028d218783878,ModifiedOptionConflict,d4050c15a0cec21ec960d0d22f78539a,flutter::::fix_data.yaml::::transforms::::transforms_2::::title::::Remove brightness <-> flutter::::fix_data.yaml::::transforms::::transforms_3::::title::::Remove brightness
29292ba428ba03c4196e321b19d8ff4779391889,MultiValueConflict,f83f0c893362751d9a10b3f5c0affb9e,flutter::::fix_data.yaml::::transforms::::transforms_53::::element::::uris::::material.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_9::::element::::uris::::material.dart
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,d128f391dff517eba77f8a1860216538,flutter::::fix_data.yaml::::transforms::::transforms_74::::element::::uris::::material.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_8::::element::::uris::::material.dart
a664731a14182982ca5d43060138367a58e9d295,MultiValueConflict,9c4abaf830a3b449bb15589a8e7fc25d,flutter::::fix_data.yaml::::transforms::::transforms_1::::element::::uris::::cupertino.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_45::::element::::uris::::cupertino.dart
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,7d123faf786444dab3564760cec73ddd,flutter::::fix_data.yaml::::transforms::::transforms_1::::element::::uris::::material.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_86::::element::::uris::::material.dart
3a9e7e3bef1357559bba8bdf0ce6fcd2f1f86d00,MissingOptionConflict,f999da8ea4699ca64c6b718ca1263f63,flutter::::fix_data.yaml::::transforms::::transforms_1::::changes::::changes_0::::kind::::removeParameter <-> flutter::::fix_data.yaml::::transforms::::transforms_71::::oneOf::::oneOf_2::::changes::::changes_2::::kind::::removeParameter
29292ba428ba03c4196e321b19d8ff4779391889,MultiValueConflict,4e952b1a28386be6191828f080888591,flutter::::fix_data.yaml::::transforms::::transforms_10::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_56::::element::::uris::::widgets.dart
e9736efb75fabaf15f12557016408623498e542b,MissingOptionConflict,49651bb3097a003c487af5a7516622e1,flutter::::fix_data.yaml::::transforms::::transforms_12::::element::::uris::::material.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_48::::oneOf::::oneOf_0::::changes::::changes_0::::argumentValue::::variables::::FloatingLabelBehavior::::uris::::material.dart
e74c15cac49af6fa4cad8670cff033219f5a4982,MultiValueConflict,f7fcbfef6096685508fed43ea893a1f4,flutter::::fix_data.yaml::::transforms::::transforms_0::::element::::uris::::cupertino.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_53::::element::::uris::::cupertino.dart
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,0483767e573c6d82224baa71c0c8b8ca,flutter::::fix_data.yaml::::transforms::::transforms_1::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_51::::element::::uris::::widgets.dart
e9736efb75fabaf15f12557016408623498e542b,MultiValueConflict,5195ce48542194de0eea2278b8bf3dd9,flutter::::fix_data.yaml::::transforms::::transforms_10::::element::::uris::::cupertino.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_50::::element::::uris::::cupertino.dart
a76212f8fa9aa12b6fcd9881e7ae7cc45db2edb1,MissingOptionConflict,4dad942b2d18269db04d3e41e7b6afdd,flutter::::fix_data.yaml::::transforms::::transforms_1::::changes::::changes_0::::kind::::removeParameter <-> flutter::::fix_data.yaml::::transforms::::transforms_68::::oneOf::::oneOf_4::::changes::::changes_2::::kind::::removeParameter
a664731a14182982ca5d43060138367a58e9d295,MultiValueConflict,23e5fce07bd675015e74dface33d7ccc,flutter::::fix_data.yaml::::transforms::::transforms_11::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_6::::element::::uris::::widgets.dart
128c723445880dc7ad848fea86d03fe9bd3da1da,MissingOptionConflict,f820422bc929f2fdd3863ecd6be40cb4,flutter::::fix_data.yaml::::transforms::::transforms_1::::changes::::changes_0::::kind::::removeParameter <-> flutter::::fix_data.yaml::::transforms::::transforms_96::::oneOf::::oneOf_2::::changes::::changes_2::::kind::::removeParameter
3a9e7e3bef1357559bba8bdf0ce6fcd2f1f86d00,ModifiedOptionConflict,2d04e8a741b651b36a87f7af8e94573b,flutter::::fix_data.yaml::::transforms::::transforms_1::::changes::::changes_0::::kind::::removeParameter <-> flutter::::fix_data.yaml::::transforms::::transforms_89::::changes::::changes_0::::kind::::removeParameter
128c723445880dc7ad848fea86d03fe9bd3da1da,MissingOptionConflict,781e366f4603de1dab3d5f7bb6b3b3d6,flutter::::fix_data.yaml::::transforms::::transforms_0::::changes::::changes_0::::kind::::removeParameter <-> flutter::::fix_data.yaml::::transforms::::transforms_170::::changes::::changes_1::::kind::::removeParameter
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,b77caa14a202dfbe273cc343bbeca6c7,flutter::::fix_data.yaml::::transforms::::transforms_17::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_70::::element::::uris::::widgets.dart
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,48febda7957a80df4e00cc3c622adddb,flutter::::fix_data.yaml::::transforms::::transforms_115::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_8::::element::::uris::::widgets.dart
45d01c95de73eadd01f150add0577c291f3edf63,MultiValueConflict,264e48c1bef78a81fcf2d670997190d0,flutter::::fix_data.yaml::::transforms::::transforms_19::::element::::uris::::material.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_2::::element::::uris::::material.dart
fe37426becfccfd6b340165a8dcab16af13525d7,MissingOptionConflict,c7b0941a466a0b8922e242bc1bb34873,flutter::::fix_data.yaml::::transforms::::transforms_1::::changes::::changes_0::::kind::::rename <-> flutter::::fix_data.yaml::::transforms::::transforms_66::::changes::::changes_0::::kind::::rename
29292ba428ba03c4196e321b19d8ff4779391889,MultiValueConflict,b16533f3ec0104f66d6da73cf3b97d10,flutter::::fix_data.yaml::::transforms::::transforms_13::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_59::::element::::uris::::widgets.dart
a76212f8fa9aa12b6fcd9881e7ae7cc45db2edb1,ModifiedOptionConflict,c597770c3a0cee9e0994aa195767efd0,flutter::::fix_data.yaml::::transforms::::transforms_2::::element::::uris::::material.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_81::::element::::uris::::material.dart
29292ba428ba03c4196e321b19d8ff4779391889,MultiValueConflict,3f7f15ad3bd03fe795b415fd3a4fe5a6,flutter::::fix_data.yaml::::transforms::::transforms_11::::element::::uris::::cupertino.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_1::::element::::uris::::cupertino.dart
29292ba428ba03c4196e321b19d8ff4779391889,MultiValueConflict,40c7c44dbdbb31602ce935728bc399e2,flutter::::fix_data.yaml::::transforms::::transforms_11::::element::::uris::::material.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_48::::element::::uris::::material.dart
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,81a4dd8422df1c3837981cb2151bc313,flutter::::fix_data.yaml::::transforms::::transforms_16::::element::::uris::::cupertino.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_59::::element::::uris::::cupertino.dart
128c723445880dc7ad848fea86d03fe9bd3da1da,MissingOptionConflict,f28905382545c531a5e94f8a11043b2e,flutter::::fix_data.yaml::::transforms::::transforms_1::::changes::::changes_0::::kind::::removeParameter <-> flutter::::fix_data.yaml::::transforms::::transforms_44::::oneOf::::oneOf_1::::changes::::changes_1::::kind::::removeParameter
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,a9484bb4271850063ed32bb34d86649d,flutter::::fix_data.yaml::::transforms::::transforms_7::::element::::uris::::material.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_84::::element::::uris::::material.dart
e1a96b812ecb4057bd7cc171ff31f66974a2f625,MissingOptionConflict,cf8bac029e09797e3c2e03d1ad3d98da,flutter::::fix_data.yaml::::transforms::::transforms_1::::changes::::changes_0::::kind::::removeParameter <-> flutter::::fix_data.yaml::::transforms::::transforms_93::::oneOf::::oneOf_6::::changes::::changes_1::::kind::::removeParameter
e70236e36ce1d32067dc68eb55519ec3e14b6b01,MultiValueConflict,ecd5de459de04436ed9a7946b50ac316,flutter::::.cirrus.yml::::task::::matrix::::matrix_13::::test_script::::dart --enable-asserts ./dev/bots/test.dart <-> flutter::::.cirrus.yml::::task::::matrix::::matrix_3::::test_script::::dart --enable-asserts ./dev/bots/test.dart
92268c92eba454eb7b817b04ed5ec68d20592af2,ModifiedOptionConflict,0d1ecc4c86861b51db9fd88b1193ca77,flutter::::pubspec.yaml::::dependencies::::sky_engine::::^0.0.6 <-> flutter::::pubspec.yaml::::dependencies::::sky_services::::^0.0.6
29292ba428ba03c4196e321b19d8ff4779391889,ModifiedOptionConflict,cfa37ff56e5dd662958c7fc41a3bf1c2,flutter::::fix_data.yaml::::transforms::::transforms_13::::element::::method::::of <-> flutter::::fix_data.yaml::::transforms::::transforms_22::::element::::method::::of
29292ba428ba03c4196e321b19d8ff4779391889,MultiValueConflict,9d88ed0a14b9775a044332187fe5aa14,flutter::::fix_data.yaml::::transforms::::transforms_10::::element::::uris::::material.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_30::::element::::uris::::material.dart
80f88a79814610565f0787479807fadeb829f641,MultiValueConflict,e4d70a9d67f6e8115c32bce62d342450,flutter::::fix_data.yaml::::transforms::::transforms_24::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_3::::element::::uris::::widgets.dart
a664731a14182982ca5d43060138367a58e9d295,MultiValueConflict,a68fdd8cf4af016bcb22bbadc33ed994,flutter::::fix_data.yaml::::transforms::::transforms_1::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_31::::element::::uris::::widgets.dart
a0f7694db22d3ab94ad95add16c4399826bd1b5c,MissingOptionConflict,6d2dca56bc46a4690ace94d0b57241bf,flutter::::fix_data.yaml::::transforms::::transforms_0::::oneOf::::oneOf_1::::changes::::changes_0::::argumentValue::::requiredIf::::textSelectionColor == '' && cursorColor != '' && textSelectionHandleColor != '' <-> flutter::::fix_data.yaml::::transforms::::transforms_1::::oneOf::::oneOf_1::::if::::textSelectionColor == '' && cursorColor != '' && textSelectionHandleColor != ''
41c7f0a9daf1f505f21d657a018d4ba849d53c38,MultiValueConflict,19d72b04673df8a480abbfcad0ed1ff9,flutter::::.cirrus.yml::::task::::matrix::::matrix_14::::test_script::::dart --enable-asserts ./dev/bots/test.dart <-> flutter::::.cirrus.yml::::task::::matrix::::matrix_8::::test_script::::dart --enable-asserts ./dev/bots/test.dart
f461f1c9c8377b2ce90e4dbdfc7b93daeb8cc62d,MultiValueConflict,d8543006fdf45316c52a6adf10194c3c,flutter::::fix_data.yaml::::transforms::::transforms_0::::element::::uris::::cupertino.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_4::::element::::uris::::cupertino.dart
e9736efb75fabaf15f12557016408623498e542b,MultiValueConflict,347efacd987b63682ffc456e402589da,flutter::::fix_data.yaml::::transforms::::transforms_126::::element::::uris::::cupertino.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_3::::element::::uris::::cupertino.dart
29292ba428ba03c4196e321b19d8ff4779391889,MultiValueConflict,2b74e8020c7fd142ba8fe14986701b0a,flutter::::fix_data.yaml::::transforms::::transforms_55::::element::::uris::::material.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_9::::element::::uris::::material.dart
a664731a14182982ca5d43060138367a58e9d295,MultiValueConflict,47db19dcfc0861f25479af97e5099588,flutter::::fix_data.yaml::::transforms::::transforms_37::::element::::uris::::material.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_4::::element::::uris::::material.dart
e9736efb75fabaf15f12557016408623498e542b,ModifiedOptionConflict,13e2d56de99f1081fc3b0e8511742119,flutter::::fix_data.yaml::::transforms::::transforms_0::::element::::method::::removeChildRenderObject <-> flutter::::fix_data.yaml::::transforms::::transforms_3::::element::::method::::removeChildRenderObject
2c12a8d9177c800dc4454afaca6b533805c8682a,MissingOptionConflict,407b2e6781cb124270c529ac03c4930d,flutter::::manifest.yaml::::tasks::::android_enable_twc::::required_agent_capabilities::::mac/android <-> flutter::::manifest.yaml::::tasks::::textfield_perf__timeline_summary::::required_agent_capabilities::::mac/android
e9736efb75fabaf15f12557016408623498e542b,MultiValueConflict,7d4ee976b9b0ff78a1890225805a694e,flutter::::fix_data.yaml::::transforms::::transforms_16::::element::::uris::::material.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_59::::element::::uris::::material.dart
