occurred_at,prev_commit,conflict_id,conflict_type,config_types,link,changed_artifact,changed_option,cmd
c99a575b1ff0e6763737d069fea9189b70b19301,3f228669d73c0976f3b82ba5af58b66b414ebedc,22c9a3a46d67cc71e05de3a1af174a84,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,angular::::modules/forms/pubspec.yaml::::dev_dependencies::::guinness::::>=0.1.16 <0.2.0 <-> angular::::pubspec.yaml::::dev_dependencies::::guinness::::>=0.1.16 <0.2.0,,,
c3b442ea53ad43fd348f80a579a82060aa239c7b,6335fc407c46184998262402316f71ae7bf42b5d,6be3964d23214bf372be7b81b774ca6a,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,angular::::modules/facade/pubspec.yaml::::dev_dependencies::::unittest::::>=0.10.1 <0.12.0 <-> angular::::tools/js2dart/pubspec.yaml::::dev_dependencies::::unittest::::>=0.10.1 <0.12.0,,,
ca9bacb72763522bad011d4d0dd3d25e200f5585,4130322d049886aef1175fbef6aef4aa2ee22aad,eb8dc887bd26e0ca3328a5da7698ab97,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.PATH,angular::::.circleci/config.yml::::workflows::::default_workflow::::jobs::::jobs_22::::test_win::::requires::::test <-> angular::::tools/ts-api-guardian/package.json::::directories::::test::::test,,,
e199f603c72e833c2f95861bd23a56a961354426,218b190298c6e119f49722424508daddf5833544,cbf6479540fb8205540a264ed6a919c6,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,angular::::.circleci/config.yml::::workflows::::version::::2 <-> angular::::aio/aio-builds-setup/dockerbuild/Dockerfile::::env::::nano::::2,aio/aio-builds-setup/dockerbuild/Dockerfile,angular::::aio/aio-builds-setup/dockerbuild/Dockerfile::::env::::nano(location: 48),git show e199f603c72e833c2f95861bd23a56a961354426 -- aio/aio-builds-setup/dockerbuild/Dockerfile
729e38af1944f582203270242646607eeb82a6bc,6e923cbf84114f29d0f2b44c08f4d1a09f884dbd,88ffc7c38bd89cf0a372d0e2880bcc7e,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,angular::::modules/angular2/package.json::::devDependencies::::gulp::::gulp:^3.8.8 <-> angular::::package.json::::devDependencies::::gulp::::gulp:^3.8.8,,,
1e4e142f06a42fa2316470de6caa2bbc89dc35a0,590c1670e11658f9adf0ba07057fc92cf2ee133d,64ab001b919698ff6dc78877993c7410,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,angular::::.github/workflows/dev-infra.yml::::jobs::::commit_message_based_labels::::steps::::steps_1::::with::::angular-robot-key::::${{ secrets.ANGULAR_ROBOT_PRIVATE_KEY }} <-> angular::::.github/workflows/feature-requests.yml::::jobs::::feature_triage::::steps::::steps_0::::with::::angular-robot-key::::${{ secrets.ANGULAR_ROBOT_PRIVATE_KEY }},,,
dcbd1d9f67e6fc1d4b4f19d62059bfd2725a6956,546234cd07228a984d4c7140e8dd69cc689ad10a,7639d956969cb66e7cb0c7b4e9c01e98,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,angular::::modules/@angular/compiler_cli/package.json::::dependencies::::tsickle::::tsickle:^0.1.2 <-> angular::::package.json::::devDependencies::::tsickle::::tsickle:^0.1.2,,,
80649762d46c9e02e6b291049057d3fcfc64229a,3ec8a7a20af6338ef17df85274155203180ec813,1bd5ffcedf7f589b3da7e0eb41d0714c,MissingArtifactConflict,ConfigType.URL<->ConfigType.URL,angular::::modules/@angular/core/package.json::::repository::::url::::https://github.com/angular/angular.git <-> angular::::modules/@angular/router-deprecated/package.json::::repository::::url::::https://github.com/angular/angular.git,,,
e77ac72bc379b3628ba666d26770292e451b92aa,376bcf2355068319a1b86606392cd26cd1458bdb,5dd92b6521f083cd91d8ef4eaf77f1a8,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,angular::::.circleci/config.yml::::jobs::::setup::::steps::::steps_5::::persist_to_workspace::::root::::. <-> angular::::packages/bazel/package.json::::bazelWorkspaces::::npm_angular_bazel::::rootPath::::.,,,
e77ac72bc379b3628ba666d26770292e451b92aa,376bcf2355068319a1b86606392cd26cd1458bdb,8a1c8f77c06d3bc7efe3226c1277efca,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,angular::::.circleci/config.yml::::jobs::::integration_test::::steps::::steps_0::::attach_workspace::::at::::. <-> angular::::packages/bazel/package.json::::bazelWorkspaces::::npm_angular_bazel::::rootPath::::.,.circleci/config.yml,angular::::.circleci/config.yml::::jobs::::integration_test::::steps::::steps_0::::attach_workspace::::at(location: 126),git show e77ac72bc379b3628ba666d26770292e451b92aa -- .circleci/config.yml
e77ac72bc379b3628ba666d26770292e451b92aa,376bcf2355068319a1b86606392cd26cd1458bdb,15bd9bb8f4e60ae06f4c445ae6cffd2e,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,angular::::.circleci/config.yml::::jobs::::build-npm-packages::::steps::::steps_5::::persist_to_workspace::::root::::. <-> angular::::packages/bazel/package.json::::bazelWorkspaces::::npm_angular_bazel::::rootPath::::.,.circleci/config.yml,angular::::.circleci/config.yml::::jobs::::build-npm-packages::::steps::::steps_5::::persist_to_workspace::::root(location: 406),git show e77ac72bc379b3628ba666d26770292e451b92aa -- .circleci/config.yml
f28765c30331e36d3abf90d7bb0bb508df061f57,f09321df83abc4d3da9aeaf2b2e393b55386bffe,260cc2b7e33821dc545d11cca69f1d4b,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,angular::::aio/package.json::::devDependencies::::dgeni-packages::::dgeni-packages:^0.16.5 <-> angular::::package.json::::devDependencies::::dgeni-packages::::dgeni-packages:^0.16.5,aio/package.json,angular::::aio/package.json::::devDependencies::::dgeni-packages(location: 45),git show f28765c30331e36d3abf90d7bb0bb508df061f57 -- aio/package.json
b97554eeb4cacf491ea77734ac8f559e2f948dcb,0ef0a3cfb3a9b8db45abcc4a3208717c78a73aa5,94604e0f0de990bf8058913229fc2819,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,angular::::package.json::::version::::version:4.0.0-beta.2 <-> angular::::tools/@angular/tsc-wrapped/package.json::::version::::version:4.0.0-beta.2,package.json,angular::::package.json::::version(location: 3),git show b97554eeb4cacf491ea77734ac8f559e2f948dcb -- package.json
c162c1ea3348c48f206f70917baaa845591cee10,f8e178ddce51829891ec30f80dd5cd86d39fa6e8,bee9cc05859a9bf45b5fd1e187608c69,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,angular::::.pullapprove.yml::::groups::::global-approvers::::reviews::::required::::1 <-> angular::::aio/aio-builds-setup/dockerbuild/Dockerfile::::env::::openssl::::1,,,
39c03e67e600ec81d312b5809ef425695829006a,d42fa0786346969d05c7664d57da2e5f615d0bb6,70b9b9c8fbae9d3d39592831e6f82039,MissingArtifactConflict,ConfigType.COMMAND<->ConfigType.COMMAND,angular::::modules/rtts_assert/package.json::::scripts::::test::::karma start --single-run <-> angular::::tools/rtts-assert/package.json::::scripts::::test::::karma start --single-run,,,
5ef11774c22c649d4891073a3cad3ea84994e611,75db2c52411c801afa138800fe20cec3b731184e,93950945136a8c2881b501b33cce64d8,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,angular::::modules/benchmarks_external/pubspec.yaml::::environment::::sdk::::>=1.4.0 <-> angular::::modules/examples/pubspec.yaml::::environment::::sdk::::>=1.4.0,modules/examples/pubspec.yaml,angular::::modules/examples/pubspec.yaml::::environment::::sdk(location: 3),git show 5ef11774c22c649d4891073a3cad3ea84994e611 -- modules/examples/pubspec.yaml
df2709200487b4e98e7996d318badf9303c5caf0,31d61d68f1697a9b8108506ff2f1378a00f720ef,e7ea91e0d8edea036e4239224b9b71ee,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.PATH,angular::::.circleci/config.yml::::workflows::::default_workflow::::jobs::::jobs_10::::publish_snapshot::::requires::::test <-> angular::::tools/ts-api-guardian/package.json::::directories::::test::::test,,,
f491f2f9586b4f402982390430a1b1d2a5f7bc12,57874ae0eedb7c461a88349ab648292d4d6f83ed,5d8f2af109c9f23440f31158ae85b88e,ModifiedOptionConflict,ConfigType.PATH<->ConfigType.PATH,angular::::modules/@angular/forms/package.json::::main::::index.js <-> angular::::modules/rollup-test/package.json::::main::::index.js,modules/@angular/forms/package.json,angular::::modules/@angular/forms/package.json::::main(location: 5),git show f491f2f9586b4f402982390430a1b1d2a5f7bc12 -- modules/@angular/forms/package.json
ea5f8fd7d88234eeda6c0c981a67a8fcb44c23ef,8ffbf773d20fc34a34ab08f414c7a23c2b45a16f,3a52ab32b1d7121e478446d9be9b6548,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,angular::::modules/@angular/benchpress/package.json::::typings::::index.d.ts <-> angular::::modules/@angular/forms/package.json::::typings::::index.d.ts,modules/@angular/forms/package.json,angular::::modules/@angular/forms/package.json::::typings(location: 8),git show ea5f8fd7d88234eeda6c0c981a67a8fcb44c23ef -- modules/@angular/forms/package.json
729e38af1944f582203270242646607eeb82a6bc,6e923cbf84114f29d0f2b44c08f4d1a09f884dbd,f1ec0a4aa4a9444f1759f60ba729f194,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,angular::::modules/angular2/pubspec.yaml::::dev_dependencies::::guinness::::>=0.1.16 <0.2.0 <-> angular::::modules/examples/pubspec.yaml::::dev_dependencies::::guinness::::>=0.1.16 <0.2.0,,,
729e38af1944f582203270242646607eeb82a6bc,6e923cbf84114f29d0f2b44c08f4d1a09f884dbd,4d28ae2706cc3f44f4cbe14299c97c10,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,angular::::modules/rtts_assert/package.json::::devDependencies::::gulp-rename::::gulp-rename:^1.2.0 <-> angular::::package.json::::devDependencies::::gulp-rename::::gulp-rename:^1.2.0,,,
4cce4de4580cc3d00e3b79c30292a03e8bf4cb9b,6538f110994ba23c97a2ec7acfef3fde3100fd8b,055cbd2971707323f61c838f8065a729,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,angular::::modules_dart/analysis_server/pubspec.yaml::::version::::0.0.0 <-> angular::::modules_dart/transform/pubspec.yaml::::version::::0.0.0,,,
e77ac72bc379b3628ba666d26770292e451b92aa,376bcf2355068319a1b86606392cd26cd1458bdb,f7bc9ae089a987acc7af72f1961e68a8,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,angular::::.circleci/config.yml::::jobs::::test_docs_examples::::steps::::steps_0::::attach_workspace::::at::::. <-> angular::::packages/bazel/package.json::::bazelWorkspaces::::npm_angular_bazel::::rootPath::::.,.circleci/config.yml,angular::::.circleci/config.yml::::jobs::::test_docs_examples::::steps::::steps_0::::attach_workspace::::at(location: 126),git show e77ac72bc379b3628ba666d26770292e451b92aa -- .circleci/config.yml
cfea08f326d25bf8de4723ac667899ea1c1b4730,b878c33a6ae033caa90694a5f1693c561ed39832,a41eedda3eea17d792ff8d3dcc7c7568,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,angular::::modules/@angular/router/package.json::::devDependencies::::es6-shim::::es6-shim:^0.35.0 <-> angular::::package.json::::dependencies::::es6-shim::::es6-shim:^0.35.0,,,
ca9bacb72763522bad011d4d0dd3d25e200f5585,4130322d049886aef1175fbef6aef4aa2ee22aad,4688a50fda89e55408cd5de026ce399c,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,angular::::.circleci/config.yml::::workflows::::version::::2 <-> angular::::aio/aio-builds-setup/dockerbuild/Dockerfile::::env::::nano::::2,,,
4130322d049886aef1175fbef6aef4aa2ee22aad,657c0d79ba099a8fd8c1a1083c01825740ca52b5,0cfa3f61b7772d5be9bca22ebd88ab6e,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,angular::::.circleci/config.yml::::version::::2 <-> angular::::aio/aio-builds-setup/dockerbuild/Dockerfile::::env::::dnsmasq::::2,.circleci/config.yml,angular::::.circleci/config.yml::::version(location: 13),git show 4130322d049886aef1175fbef6aef4aa2ee22aad -- .circleci/config.yml
5e04b720327603d873f8b41e5a507f69507a517d,743dbb2f9996c7020c6a10cda6f14b26cd61c455,cd967af06560f02213a609b651cb490d,MissingArtifactConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,angular::::integration/hello_world__closure/package.json::::devDependencies::::@types/jasmine::::@types/jasmine:^2.5.41 <-> angular::::integration/typings_test_ts20/package.json::::dependencies::::@types/jasmine::::@types/jasmine:^2.5.41,,,
680e7172f7cf7a3da599d23ad62f7d9d97cf4775,9c05ea5f6d1788d0ce5043e6bc148b787c68bbcf,ebeea5047e8c237d578e52eff6a9e22d,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,angular::::modules/@angular/benchpress/package.json::::version::::version:0.0.0-PLACEHOLDER <-> angular::::modules/@angular/platform-server/package.json::::version::::version:0.0.0-PLACEHOLDER,modules/@angular/benchpress/package.json,angular::::modules/@angular/benchpress/package.json::::version(location: 3),git show 680e7172f7cf7a3da599d23ad62f7d9d97cf4775 -- modules/@angular/benchpress/package.json
e77ac72bc379b3628ba666d26770292e451b92aa,376bcf2355068319a1b86606392cd26cd1458bdb,28535e40ab1a8e820c532fde8e5ffc3a,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,angular::::.circleci/config.yml::::jobs::::build-ivy-npm-packages::::steps::::steps_0::::attach_workspace::::at::::. <-> angular::::packages/bazel/package.json::::bazelWorkspaces::::npm_angular_bazel::::rootPath::::.,.circleci/config.yml,angular::::.circleci/config.yml::::jobs::::build-ivy-npm-packages::::steps::::steps_0::::attach_workspace::::at(location: 126),git show e77ac72bc379b3628ba666d26770292e451b92aa -- .circleci/config.yml
680e7172f7cf7a3da599d23ad62f7d9d97cf4775,9c05ea5f6d1788d0ce5043e6bc148b787c68bbcf,24d90a3741048b2c7a02788510161ee8,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,angular::::modules/@angular/benchpress/package.json::::dependencies::::@angular/core::::@angular/core:0.0.0-PLACEHOLDER <-> angular::::modules/@angular/upgrade/package.json::::peerDependencies::::@angular/core::::@angular/core:0.0.0-PLACEHOLDER,modules/@angular/benchpress/package.json,angular::::modules/@angular/benchpress/package.json::::dependencies::::@angular/core(location: 8),git show 680e7172f7cf7a3da599d23ad62f7d9d97cf4775 -- modules/@angular/benchpress/package.json
729e38af1944f582203270242646607eeb82a6bc,6e923cbf84114f29d0f2b44c08f4d1a09f884dbd,8164d07710033de9233e590115d150f1,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,angular::::modules/rtts_assert/package.json::::devDependencies::::yargs::::yargs:2.3.* <-> angular::::package.json::::devDependencies::::yargs::::yargs:2.3.*,,,
dcbd1d9f67e6fc1d4b4f19d62059bfd2725a6956,546234cd07228a984d4c7140e8dd69cc689ad10a,4af0f798ea53f4a77118a6850720b50c,MissingArtifactConflict,ConfigType.URL<->ConfigType.URL,angular::::modules/@angular/compiler/package.json::::repository::::url::::https://github.com/angular/angular.git <-> angular::::tools/ts-metadata-collector/package.json::::repository::::url::::https://github.com/angular/angular.git,,,
27944e530416936009cb7e5f2547b9b30e776f3d,6d0b4e7343e8d17bca10b90ad8b1b95313938687,cf88dd33462500cbb9ff6847791843ca,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,angular::::package.json::::version::::version:4.0.0-beta.8 <-> angular::::tools/@angular/tsc-wrapped/package.json::::version::::version:4.0.0-beta.8,tools/@angular/tsc-wrapped/package.json,angular::::tools/@angular/tsc-wrapped/package.json::::version(location: 3),git show 27944e530416936009cb7e5f2547b9b30e776f3d -- tools/@angular/tsc-wrapped/package.json
3f228669d73c0976f3b82ba5af58b66b414ebedc,3820609f24728dbd9be262a6f19586341d25af65,e820c8a036b099902253df94c58001a4,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,angular::::modules/examples/pubspec.yaml::::dependencies::::facade::::path::::../facade <-> angular::::modules/forms/pubspec.yaml::::dependencies::::facade::::path::::../facade,,,
7d758edf9139ab5207d84962599c42dce2e320ca,feb006421653eecdfdf242857afbdd0b60c177cd,9fd2f34d5681a89015a98cdc542d23b7,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,angular::::package.json::::devDependencies::::tsickle::::tsickle:^0.1.0 <-> angular::::tools/compiler_cli/package.json::::dependencies::::tsickle::::tsickle:^0.1.0,package.json,angular::::package.json::::devDependencies::::tsickle(location: 105),git show 7d758edf9139ab5207d84962599c42dce2e320ca -- package.json
1554f726d0f330f9ff52512ffb542bde14e899ac,f6500387b168165482204682d49f052bac2324f1,a87b1997da0fd3993735952616c6296d,MissingArtifactConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,angular::::package.json::::devDependencies::::tsickle::::tsickle:^0.1.2 <-> angular::::tools/tsc-wrapped/package.json::::dependencies::::tsickle::::tsickle:^0.1.2,,,
c3b442ea53ad43fd348f80a579a82060aa239c7b,6335fc407c46184998262402316f71ae7bf42b5d,f252cf0531e3d837e296e0cfd5418867,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,angular::::modules/examples/pubspec.yaml::::dev_dependencies::::unittest::::>=0.10.1 <0.12.0 <-> angular::::pubspec.yaml::::dev_dependencies::::unittest::::>=0.10.1 <0.12.0,,,
729e38af1944f582203270242646607eeb82a6bc,6e923cbf84114f29d0f2b44c08f4d1a09f884dbd,ee6aa75be4919fd00ca4b8d128011fa7,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,angular::::modules/angular2/package.json::::devDependencies::::yargs::::yargs:2.3.* <-> angular::::package.json::::devDependencies::::yargs::::yargs:2.3.*,,,
6b9492fae338ee172c8d6faf574ce69b813c842b,cb0e076699a7c4c1c95272c8cd01456e2c02c82c,3211129b8fe4335194945a6e199407cb,MissingArtifactConflict,ConfigType.LICENSE<->ConfigType.LICENSE,angular::::modules/@angular/upgrade/package.json::::license::::MIT <-> angular::::tools/metadata/package.json::::license::::MIT,,,
4c8ae016951ebb375790f9977895a0a0f52528f5,f706172766915bb424f9308ee88f54ed92c7013f,8e0f3293d43a285c3f10b1a3f752875a,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,angular::::modules/@angular/router/package.json::::devDependencies::::typescript::::typescript:^1.9.0-dev.20160409 <-> angular::::package.json::::devDependencies::::typescript::::typescript:^1.9.0-dev.20160409,modules/@angular/router/package.json,angular::::modules/@angular/router/package.json::::devDependencies::::typescript(location: 66),git show 4c8ae016951ebb375790f9977895a0a0f52528f5 -- modules/@angular/router/package.json
4cce4de4580cc3d00e3b79c30292a03e8bf4cb9b,6538f110994ba23c97a2ec7acfef3fde3100fd8b,0b04043a0404ae44ec6bd72fb693543c,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,angular::::modules_dart/analyzer_plugin/pubspec.yaml::::dependencies::::angular2::::0.0.0 <-> angular::::modules_dart/transform/pubspec.yaml::::version::::0.0.0,,,
f491f2f9586b4f402982390430a1b1d2a5f7bc12,57874ae0eedb7c461a88349ab648292d4d6f83ed,0d48f0e8ff344ec7bcfeb67b250bb226,ModifiedOptionConflict,ConfigType.PATH<->ConfigType.PATH,angular::::modules/@angular/common/package.json::::main::::index.js <-> angular::::modules/@angular/compiler-cli/package.json::::main::::index.js,modules/@angular/common/package.json,angular::::modules/@angular/common/package.json::::main(location: 5),git show f491f2f9586b4f402982390430a1b1d2a5f7bc12 -- modules/@angular/common/package.json
376bcf2355068319a1b86606392cd26cd1458bdb,548e3a07eafee690bd07a55cf3bbf238f5ede859,c1e26d295425b935db52ffc1289aee87,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,angular::::.circleci/config.yml::::jobs::::install::::steps::::steps_5::::persist_to_workspace::::root::::. <-> angular::::packages/bazel/package.json::::bazelWorkspaces::::npm_angular_bazel::::rootPath::::.,,,
e77ac72bc379b3628ba666d26770292e451b92aa,376bcf2355068319a1b86606392cd26cd1458bdb,ddafd96a1886556fabeb0adf76e1b8af,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,angular::::.circleci/config.yml::::jobs::::test_aio::::steps::::steps_0::::attach_workspace::::at::::. <-> angular::::packages/bazel/package.json::::bazelWorkspaces::::npm_angular_bazel::::rootPath::::.,.circleci/config.yml,angular::::.circleci/config.yml::::jobs::::test_aio::::steps::::steps_0::::attach_workspace::::at(location: 126),git show e77ac72bc379b3628ba666d26770292e451b92aa -- .circleci/config.yml
cba405a54f97eea3748de0b79144b886ac310914,3c75fda52d989f01f4a8d4f6469648802700fd64,b900c02cd9588528ecc979ba3915d0f5,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,angular::::.pullapprove.yml::::groups::::devtools::::<<::::reviews::::author_value::::1 <-> angular::::aio/aio-builds-setup/dockerbuild/Dockerfile::::env::::yarn::::1,,,
df4ac0dd33c431f9882e1488020588fa2f71da76,d642c6afb56341d80acd622a12319f2c8732480d,8b3ac7259447dd481c2831f4fe9b4a09,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,angular::::modules/benchpress/pubspec.yaml::::environment::::sdk::::>=1.4.0 <-> angular::::modules/change_detection/pubspec.yaml::::environment::::sdk::::>=1.4.0,,,
