occurred_at,conflict_type,conflict_id,link
7c32f7121f10fbe675fac4be0853c4946f38709e,ModifiedOptionConflict,a81cda034bf9aa134872793e4e1b17b2,json-server::::package.json::::dependencies::::method-override::::^2.1.2 <-> json-server::::package.json::::devDependencies::::eslint-plugin-prettier::::^2.1.2
2e833d20f44fca623a1d10b2d950e6b5bbddde82,ModifiedOptionConflict,da1d82326b0c2514d477aa0b4b1c869a,json-server::::package.json::::dependencies::::nanoid::::^2.0.2 <-> json-server::::package.json::::devDependencies::::clean-webpack-plugin::::^2.0.2
ff9e4e29fd4b92dbb6a7b86b2d099243f3a703a1,ModifiedOptionConflict,8448a632ea0ee98cd914ccafd5fe90f5,json-server::::package.json::::dependencies::::pluralize::::^7.0.0 <-> json-server::::package.json::::devDependencies::::@babel/register::::^7.0.0
bbc2011ec3e5b9ba9f30e96aa928558ee11814ae,ModifiedOptionConflict,c0c2ed0567358f5c1a3829669514f372,json-server::::package.json::::dependencies::::method-override::::^3.0.0 <-> json-server::::package.json::::devDependencies::::eslint-plugin-prettier::::^3.0.0
47392e0a4dfa091bafa652075116b32bf6909ebe,ModifiedOptionConflict,9be0796980267196a2eb47792dd21eac,json-server::::package.json::::dependencies::::server-destroy::::^1.0.1 <-> json-server::::package.json::::devDependencies::::css-loader::::^1.0.1
ff9e4e29fd4b92dbb6a7b86b2d099243f3a703a1,ModifiedOptionConflict,8bbaf3b041c4486fcf96c70ce1c28aea,json-server::::package.json::::devDependencies::::@babel/core::::^7.2.2 <-> json-server::::package.json::::devDependencies::::@babel/node::::^7.2.2
2e833d20f44fca623a1d10b2d950e6b5bbddde82,ModifiedOptionConflict,1d83d5ab6857cfd1dd63166ff62eaaf5,json-server::::package.json::::devDependencies::::@babel/core::::^7.4.4 <-> json-server::::package.json::::devDependencies::::@babel/polyfill::::^7.4.4
2e833d20f44fca623a1d10b2d950e6b5bbddde82,ModifiedOptionConflict,e723d245d33f4642596222d875cdb043,json-server::::package.json::::devDependencies::::@babel/polyfill::::^7.4.4 <-> json-server::::package.json::::devDependencies::::@babel/preset-env::::^7.4.4
2e833d20f44fca623a1d10b2d950e6b5bbddde82,ModifiedOptionConflict,4fd1e8e89c72502d30dabc143e20ad1e,json-server::::package.json::::devDependencies::::@babel/cli::::^7.4.4 <-> json-server::::package.json::::devDependencies::::@babel/polyfill::::^7.4.4
2e833d20f44fca623a1d10b2d950e6b5bbddde82,ModifiedOptionConflict,edf72a4887b6c0db242e7a9512563388,json-server::::package.json::::dependencies::::object-assign::::^4.1.1 <-> json-server::::package.json::::devDependencies::::eslint-plugin-promise::::^4.1.1
02c3ea936edf48b17845d95b61ca59f75b725582,ModifiedOptionConflict,6697e867583f806b7381db8ecfc4cb28,json-server::::package.json::::dependencies::::lodash-id::::^0.13.0 <-> json-server::::package.json::::devDependencies::::husky::::^0.13.0
7c32f7121f10fbe675fac4be0853c4946f38709e,ModifiedOptionConflict,b3d80f37b554ed3b5763ecf1e3297e9c,json-server::::package.json::::dependencies::::pluralize::::^3.0.0 <-> json-server::::package.json::::devDependencies::::supertest::::^3.0.0
165b6475d30e3f985b123f574810243683d53b50,ModifiedOptionConflict,f206e3fcd3b0441f716b366b2315bd70,json-server::::package.json::::devDependencies::::@babel/cli::::^7.0.0 <-> json-server::::package.json::::devDependencies::::@babel/plugin-syntax-jsx::::^7.0.0
bbc2011ec3e5b9ba9f30e96aa928558ee11814ae,ModifiedOptionConflict,47f7058c3a882e863c2c1de42df1f46b,json-server::::package.json::::dependencies::::server-destroy::::^1.0.1 <-> json-server::::package.json::::devDependencies::::css-loader::::^1.0.1
cd710213e0511817ba40b764f728a61895772c0e,ModifiedOptionConflict,912fa21354f4e635de437fae023886df,json-server::::package.json::::dependencies::::lowdb::::^0.9.0 <-> json-server::::package.json::::dependencies::::underscore-db::::^0.9.0
2e833d20f44fca623a1d10b2d950e6b5bbddde82,ModifiedOptionConflict,f0b97f5d26cb290b666463f80f632022,json-server::::package.json::::devDependencies::::@babel/polyfill::::^7.4.4 <-> json-server::::package.json::::devDependencies::::@babel/register::::^7.4.4
2e833d20f44fca623a1d10b2d950e6b5bbddde82,ModifiedOptionConflict,8b195ee148e3cb61c68054fafc576c8a,json-server::::package.json::::devDependencies::::eslint-plugin-standard::::^4.0.0 <-> json-server::::package.json::::devDependencies::::temp-write::::^4.0.0
df7a0acfa1fc75fecaa7576ca42dffe9e8013412,ModifiedOptionConflict,e46152220caaf4448a73bb09a0710560,json-server::::package.json::::dependencies::::lowdb::::^0.8.0 <-> json-server::::package.json::::dependencies::::underscore-db::::^0.8.0
f1621c38febbbf5f4b3168911c6cbe359a67a555,ModifiedOptionConflict,da83f4a3e5a0597282d83bab713453f5,json-server::::package.json::::devDependencies::::@babel/node::::^7.8.4 <-> json-server::::package.json::::devDependencies::::@babel/preset-env::::^7.8.4
4a8d8c80d0130ee5c8975c611968069bb96f2d52,ModifiedOptionConflict,0c6cef2656d7f674b39232ea74deb11a,json-server::::package.json::::dependencies::::object-assign::::^4.0.1 <-> json-server::::package.json::::devDependencies::::mocha::::^4.0.1
8f2aa1a6a435c1c51527e464f7f4e9a93808cca4,ModifiedOptionConflict,509c6b8ce84a526dabde1d80dfefb642,json-server::::package.json::::dependencies::::yargs::::^11.0.0 <-> json-server::::package.json::::devDependencies::::eslint-config-standard::::^11.0.0
7020451a2fa880625a8180abd82840f7cc57bfd9,ModifiedOptionConflict,367c0050c761f8946e15e89975662f11,json-server::::package.json::::devDependencies::::babel-loader::::^8.0.0 <-> json-server::::package.json::::devDependencies::::promise-polyfill::::^8.0.0
165b6475d30e3f985b123f574810243683d53b50,ModifiedOptionConflict,aeaa79a4885b9ba56a0bf1c93aa4086e,json-server::::package.json::::devDependencies::::eslint-plugin-prettier::::^2.6.2 <-> json-server::::package.json::::devDependencies::::rimraf::::^2.6.2
f1621c38febbbf5f4b3168911c6cbe359a67a555,ModifiedOptionConflict,4e2624bff8d809b62dace2e483dff0ff,json-server::::package.json::::dependencies::::express-urlrewrite::::^1.2.0 <-> json-server::::package.json::::devDependencies::::markdown-toc::::^1.2.0
b1cc8b67694b82ba89bd245d5c547c08846c95bf,ModifiedOptionConflict,6bd15a7e4d23993e83daaa5a5bab22ba,json-server::::package.json::::devDependencies::::eslint-plugin-promise::::^4.2.1 <-> json-server::::package.json::::devDependencies::::husky::::^4.2.1
7020451a2fa880625a8180abd82840f7cc57bfd9,ModifiedOptionConflict,466c6189c377284f27e13bd8f6198c4b,json-server::::package.json::::devDependencies::::@babel/node::::^7.0.0 <-> json-server::::package.json::::devDependencies::::@babel/preset-env::::^7.0.0
165b6475d30e3f985b123f574810243683d53b50,ModifiedOptionConflict,f194ecf295c97e2a7129fc6f0fb70d46,json-server::::package.json::::dependencies::::server-destroy::::^1.0.1 <-> json-server::::package.json::::devDependencies::::os-tmpdir::::^1.0.1
2e833d20f44fca623a1d10b2d950e6b5bbddde82,ModifiedOptionConflict,c394208a26ddb9887cb6de8c89358861,json-server::::package.json::::devDependencies::::@babel/plugin-transform-regenerator::::^7.4.4 <-> json-server::::package.json::::devDependencies::::@babel/polyfill::::^7.4.4
c688985b6402e721cb31a93c2e8fa2546134bc38,ModifiedOptionConflict,051460afcabc254b06f57cdff2455880,json-server::::package.json::::devDependencies::::@babel/core::::^7.1.5 <-> json-server::::package.json::::devDependencies::::@babel/preset-env::::^7.1.5
c688985b6402e721cb31a93c2e8fa2546134bc38,ModifiedOptionConflict,bf3eded90c51d15551c2450bbba68904,json-server::::package.json::::devDependencies::::@babel/cli::::^7.1.5 <-> json-server::::package.json::::devDependencies::::@babel/core::::^7.1.5
5154c1168ebd61cd73d90bc41166a665eb23cf90,ModifiedOptionConflict,cc5e285fd83d4770e4e4f5e2caa6e324,json-server::::package.json::::dependencies::::chalk::::^4.1.0 <-> json-server::::package.json::::devDependencies::::eslint-plugin-standard::::^4.1.0
4a8d8c80d0130ee5c8975c611968069bb96f2d52,ModifiedOptionConflict,78b4a7c53cf14a95f26cedfa5c6bdc13,json-server::::package.json::::dependencies::::chalk::::^2.3.0 <-> json-server::::package.json::::dependencies::::update-notifier::::^2.3.0
ff9e4e29fd4b92dbb6a7b86b2d099243f3a703a1,ModifiedOptionConflict,db2b92010c6ab1c4a6ca1f46c103028b,json-server::::package.json::::devDependencies::::eslint-config-prettier::::^3.3.0 <-> json-server::::package.json::::devDependencies::::supertest::::^3.3.0
7c32f7121f10fbe675fac4be0853c4946f38709e,ModifiedOptionConflict,73531712ff8ee3e3d522eff671e35fc2,json-server::::package.json::::dependencies::::cors::::^2.3.0 <-> json-server::::package.json::::devDependencies::::eslint-config-prettier::::^2.3.0
ff9e4e29fd4b92dbb6a7b86b2d099243f3a703a1,ModifiedOptionConflict,4a29142c9a227ee5c8d917fca658dcaf,json-server::::package.json::::dependencies::::nanoid::::^2.0.0 <-> json-server::::package.json::::devDependencies::::os-tmpdir::::^2.0.0
bbc2011ec3e5b9ba9f30e96aa928558ee11814ae,ModifiedOptionConflict,55010e232ca72cf6be08d962a656ce2a,json-server::::package.json::::dependencies::::method-override::::^3.0.0 <-> json-server::::package.json::::devDependencies::::whatwg-fetch::::^3.0.0
165b6475d30e3f985b123f574810243683d53b50,ModifiedOptionConflict,53a57f24787b3c1f47f526541c1359e7,json-server::::package.json::::devDependencies::::@babel/node::::^7.0.0 <-> json-server::::package.json::::devDependencies::::@babel/preset-env::::^7.0.0
7020451a2fa880625a8180abd82840f7cc57bfd9,ModifiedOptionConflict,451499f648e1dcaf19e0b2180dcd3370,json-server::::package.json::::devDependencies::::eslint-plugin-standard::::^3.1.0 <-> json-server::::package.json::::devDependencies::::supertest::::^3.1.0
7c32f7121f10fbe675fac4be0853c4946f38709e,ModifiedOptionConflict,72779aaf1f4768291885ceb003974798,json-server::::package.json::::dependencies::::lodash-id::::^0.13.0 <-> json-server::::package.json::::devDependencies::::markdown-toc::::^0.13.0
