occurred_at,conflict_type,conflict_id,link
834b76b8c360a8bfa1024a7da926e7fea772958f,ModifiedOptionConflict,399cbfc99b39c19f145c84513650ea28,angular::::package.json::::devDependencies::::grunt-contrib-connect::::0.1.2 <-> angular::::package.json::::devDependencies::::shelljs::::0.1.2
95660555aacb4c66f4dacda70adbb2252d005b78,ModifiedOptionConflict,7118b858bd052e93703fb0e3de46e37b,angular::::package.json::::devDependencies::::jshint-stylish::::^2.1.0 <-> angular::::package.json::::devDependencies::::protractor::::^2.1.0
6d70ff5c8d1e032ca7d29c48ca55882a64ca1487,ModifiedOptionConflict,2e39efbe36c3a743e89b3d0f9b79970a,angular::::package.json::::dependencies::::q-fs::::* <-> angular::::package.json::::dependencies::::qq::::*
4c21355940a98c7236a33d1b5e86d6cd3cf562cb,ModifiedOptionConflict,d613872316c730b2c2c189db190c5173,angular::::package.json::::devDependencies::::karma-chrome-launcher::::~0.1.0 <-> angular::::package.json::::devDependencies::::karma-script-launcher::::~0.1.0
80d2c85e3c04964631e822b57ff1fd1996240074,ModifiedOptionConflict,ffbaa54c13f18a2f0391fcd8630f838e,angular::::package.json::::devDependencies::::karma-firefox-launcher::::~0.1.0 <-> angular::::package.json::::devDependencies::::karma-sauce-launcher::::~0.1.0
3134e78fc0fe7bbb35b260edfe1d59b98f794e66,ModifiedOptionConflict,0aaa9d7e53b04e77911d6f650670fc87,angular::::package.json::::devDependencies::::grunt-contrib-clean::::~0.6.0 <-> angular::::package.json::::devDependencies::::load-grunt-tasks::::~0.6.0
5f3d69a52b5f3accfdc9934887cdd88f08d854ec,ModifiedOptionConflict,bdcb39da138c08506dae00899e71e49f,angular::::package.json::::devDependencies::::grunt-ddescribe-iit::::~0.0.1 <-> angular::::package.json::::devDependencies::::karma-script-launcher::::~0.0.1
dcdbcaf2b59243f1d4cda38ced20198896180dd1,ModifiedOptionConflict,c4265102f264061bc16e66e24afb4145,angular::::package.json::::cdnVersion::::1.2.0 <-> angular::::package.json::::version::::1.2.0
7f4d24c6fa06b387cc4f3c9502cd58babde6b16b,ModifiedOptionConflict,1b5ba1224ce3bb662e8379863833ba23,angular::::package.json::::devDependencies::::grunt-contrib-clean::::~0.5.0 <-> angular::::package.json::::devDependencies::::grunt-contrib-connect::::~0.5.0
3134e78fc0fe7bbb35b260edfe1d59b98f794e66,ModifiedOptionConflict,43759481da4518cc94d6f1552430f7e8,angular::::package.json::::devDependencies::::grunt-jscs::::^2.1.0 <-> angular::::package.json::::devDependencies::::jshint-stylish::::^2.1.0
4c21355940a98c7236a33d1b5e86d6cd3cf562cb,ModifiedOptionConflict,656b8d322eea524a42b163bf825d7d07,angular::::package.json::::devDependencies::::karma-firefox-launcher::::~0.1.0 <-> angular::::package.json::::devDependencies::::karma-ng-scenario::::~0.1.0
1069086299fd784fae6cb16c59036d7f328b8d6e,ModifiedOptionConflict,e09cdc8bd53814c718db774e0518de12,angular::::package.json::::devDependencies::::karma-firefox-launcher::::^1.0.0 <-> angular::::package.json::::devDependencies::::karma-script-launcher::::^1.0.0
1069086299fd784fae6cb16c59036d7f328b8d6e,ModifiedOptionConflict,9d15cee9144014696134127f42285110,angular::::package.json::::devDependencies::::grunt-contrib-connect::::^1.0.2 <-> angular::::package.json::::devDependencies::::karma-jasmine::::^1.0.2
4c21355940a98c7236a33d1b5e86d6cd3cf562cb,ModifiedOptionConflict,d3a0c99715a9f7d9403afd826b5a7d87,angular::::package.json::::devDependencies::::karma-firefox-launcher::::~0.1.0 <-> angular::::package.json::::devDependencies::::karma-jasmine::::~0.1.0
834b76b8c360a8bfa1024a7da926e7fea772958f,ModifiedOptionConflict,0d08c9b7d7239ccaa70fa9d89b958732,angular::::package.json::::devDependencies::::grunt-contrib-clean::::0.4.0 <-> angular::::package.json::::devDependencies::::grunt::::0.4.0
4c21355940a98c7236a33d1b5e86d6cd3cf562cb,ModifiedOptionConflict,5d4becdee5885919f558022fc2e060a5,angular::::package.json::::devDependencies::::karma-chrome-launcher::::~0.1.0 <-> angular::::package.json::::devDependencies::::karma-firefox-launcher::::~0.1.0
7f4d24c6fa06b387cc4f3c9502cd58babde6b16b,ModifiedOptionConflict,1913459467ee240357c9f29cf2f5b574,angular::::package.json::::devDependencies::::lodash::::~2.1.0 <-> angular::::package.json::::devDependencies::::semver::::~2.1.0
0f45adebea9bdcf0e98fed30687448a6e8729ff5,ModifiedOptionConflict,57922ac5e816f27163fe4132e16c6af9,angular::::package.json::::devDependencies::::marked::::~0.3.0 <-> angular::::package.json::::devDependencies::::shelljs::::~0.3.0
1069086299fd784fae6cb16c59036d7f328b8d6e,ModifiedOptionConflict,575cf896db1e7468da3384e154e52540,angular::::package.json::::devDependencies::::karma-browserstack-launcher::::^1.0.1 <-> angular::::package.json::::devDependencies::::karma-chrome-launcher::::^1.0.1
7f4d24c6fa06b387cc4f3c9502cd58babde6b16b,ModifiedOptionConflict,e077e5d413cbefc2957a995054731152,angular::::package.json::::devDependencies::::grunt-jscs-checker::::~0.4.0 <-> angular::::package.json::::devDependencies::::grunt-shell::::~0.4.0
581ee9d0b6aacd76d9ede56ab6c735b2691f9193,ModifiedOptionConflict,742de788773be41b63a539f58a4ae1b7,angular::::package.json::::devDependencies::::grunt-contrib-compress::::~0.12.0 <-> angular::::package.json::::devDependencies::::karma::::~0.12.0
1069086299fd784fae6cb16c59036d7f328b8d6e,ModifiedOptionConflict,90c80cbe13c7e43ffc88d1105fad9b98,angular::::package.json::::devDependencies::::grunt::::^1.0.1 <-> angular::::package.json::::devDependencies::::karma-browserstack-launcher::::^1.0.1
d9e68b157b461556b5ad635d4fabb955c2c33e81,ModifiedOptionConflict,f12c8f0c09eb41f93b579ab20f5310ba,angular::::config.yml::::jobs::::deploy-code::::executor::::name::::default-executor <-> angular::::config.yml::::jobs::::e2e-test-2b::::executor::::name::::default-executor
1069086299fd784fae6cb16c59036d7f328b8d6e,ModifiedOptionConflict,050fe437916e40c881bc9146676d7581,angular::::package.json::::devDependencies::::grunt-contrib-copy::::^1.0.0 <-> angular::::package.json::::devDependencies::::karma-sauce-launcher::::^1.0.0
7909ebedc2a098f041dd2d3835e7297392bfdb7d,ModifiedOptionConflict,2933ec3fcd7b494fec3f75a2f2df3f40,angular::::package.json::::devDependencies::::grunt-contrib-connect::::~0.3.0 <-> angular::::package.json::::devDependencies::::grunt-parallel::::~0.3.0
ddad26402bd092c19c722bb1cef65018e56a8a35,ModifiedOptionConflict,b01ef6e570a2db1987bd28da24d4f3d1,angular::::package.json::::devDependencies::::jshint-stylish::::~1.0.0 <-> angular::::package.json::::devDependencies::::q::::~1.0.0
5f3d69a52b5f3accfdc9934887cdd88f08d854ec,ModifiedOptionConflict,d51936837b64bd646e21d8469d9c9576,angular::::package.json::::devDependencies::::grunt-merge-conflict::::~0.0.1 <-> angular::::package.json::::devDependencies::::karma-jasmine::::~0.0.1
5f3d69a52b5f3accfdc9934887cdd88f08d854ec,ModifiedOptionConflict,1c10307d7b3fda4831061db53e001f97,angular::::package.json::::devDependencies::::grunt-merge-conflict::::~0.0.1 <-> angular::::package.json::::devDependencies::::karma-junit-reporter::::~0.0.1
5f3d69a52b5f3accfdc9934887cdd88f08d854ec,ModifiedOptionConflict,c0123f67430389c331c8945cc11b7298,angular::::package.json::::devDependencies::::grunt-merge-conflict::::~0.0.1 <-> angular::::package.json::::devDependencies::::karma-firefox-launcher::::~0.0.1
df9426dbc6b3bf9268f136e3a61e8291775c24a8,ModifiedOptionConflict,6349c32725f353b719d461dc14ac7f1b,angular::::package.json::::devDependencies::::grunt-parallel::::~0.3.1 <-> angular::::package.json::::devDependencies::::grunt-shell::::~0.3.1
6bdaa4bc213805a58f51e9f5285dfe03bb06ddc3,ModifiedOptionConflict,e3a499a8f9d016f6eae445b2c7492bfc,angular::::package.json::::devDependencies::::angular-benchpress::::0.0.2 <-> angular::::package.json::::devDependencies::::node-html-encoder::::0.0.2
83f084e5db95768dcee5302fa77924e1fb1f3239,ModifiedOptionConflict,1b660ae12e50827e44a14516f7c6adf5,angular::::config.yml::::jobs::::deploy-docs::::steps::::steps_0::::run::::yarn grunt prepareDeploy <-> angular::::config.yml::::jobs::::prepare-deployment::::steps::::steps_0::::run::::yarn grunt prepareDeploy
06aa52efffd436ab3c9f09ea2c6efae569589a11,ModifiedOptionConflict,d04cd22f876536463fbe32a79ffa138d,angular::::package.json::::devDependencies::::karma-chrome-launcher::::0.1.5 <-> angular::::package.json::::devDependencies::::karma-jasmine::::0.1.5
834b76b8c360a8bfa1024a7da926e7fea772958f,ModifiedOptionConflict,742102539b03d2c2bedaede7b5832cc3,angular::::package.json::::devDependencies::::grunt-contrib-compress::::0.4.1 <-> angular::::package.json::::devDependencies::::grunt-contrib-copy::::0.4.1
